UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
12a65173-49c5-481f-952c-e6e5b7c918ab,0.0,CC,57.0,0.0,0.0,65.0,70.0,7.0,10.0,11.0,3.0,134.0,319.0,0.0,http://216.197.110.126/who-we-are/our-team/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
26afc89e-2ee5-401a-9c80-7f8b7e151faf,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,21.0,0.0,http://198.20.110.126/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,404 Not Found,0.0
c2e5395b-4b86-40a5-8d91-c876b8b3e482,0.0,CC,6.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,136.0,134.0,0.0,http://198.20.110.126/~wudguru/?ulpb_post=hummer_zaf&customize_changeset_uuid=1d0f5fae-bf14-45e9-8802-978ae2c6a8bf&customize_autosaved=on&customize_messenger_channel=preview-0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,14.0,13.0,1.0,WordPress â€º Error,0.0
8d6629e1-9828-4a53-8608-819e57daf0e5,0.0,CC,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1047.0,3254.0,0.0,http://45.249.111.126/eAM/ap/,0.0,459.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,5.0,68.0,59.0,9.0,1.0,20.0,0.0,214.0,147.0,67.0,"
	eAM
",1.0
743b4a2e-6ce3-418a-91e4-c821350a0bdd,0.0,CC,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,873.0,3254.0,0.0,http://45.249.111.126/eAM/ap/,0.0,459.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,5.0,68.0,59.0,9.0,1.0,20.0,0.0,214.0,147.0,67.0,"
	eAM
",1.0
ec7d0bba-c47a-4e0a-bb53-37a64c63a305,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://45.249.111.126/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
adc7199b-1b58-4bb3-b558-b3ea0e7e6186,0.0,CC,77.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,760.0,743.0,1.0,http://177.83.114.126:8079/CotacaoCompraWeb/,0.0,369.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,3.0,0.0,0.0,0.0,28.0,28.0,0.0,Portal EletrÃ´nico,0.0
b515553f-969e-4a81-a211-726e22bf2183,0.0,CC,96.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1633.0,1611.0,0.0,http://177.83.114.126:8079/PlanodeSaude/,0.0,11.0,0.0,0.0,0.0,0.0,11.0,1.0,7.0,1.0,4.0,3.0,1.0,0.0,8.0,0.0,71.0,55.0,16.0,Portal da operadora,0.0
2b35b1d2-9a29-4786-b922-a50cc7776bb5,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://177.83.114.126:8079/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/7.0.54 - Error report,0.0
d4159203-8e4c-4f90-a2b7-05829ac13a33,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4d68047-e193-47e0-bdd8-e2a9b6170f12,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e8ce08b-4a1e-470b-b7a4-2887c1cb560b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c0be3a5-ad1f-45c3-98e4-228149122c6b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b777fc6-6af3-4ed8-b77c-417a0a61c5cb,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bb305d-4e34-4290-a540-43823d41f166,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c27e1d27-9fbb-4977-a960-89b43e7ca218,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d5c15e1-0505-4776-b9e4-3a16d3b832ac,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631e186b-bd47-4236-b864-a896d19df541,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d82a5e38-3e7d-4d48-bd25-98435d03a080,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623920d0-4e8b-492e-86c8-608bf8e59927,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22181e0c-97e4-44c6-8181-654914c53afc,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97f1ba39-9121-4678-9170-5d34063ecb9c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33054aeb-0533-43ab-81d4-db3159aef49a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be20d751-e3f9-4730-890d-dc4b6b52359c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17d64a5c-5f4e-4b33-8594-44a1e47819e9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3eec3d0d-64ae-42d1-8783-fdde3a6bad9a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5b85c9f-a06b-4c9f-8905-5f3f7d3a1142,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa1a85c-222c-474e-b5a0-41f1445e5978,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23727626-555e-4a67-9f23-c9cfa0f3f265,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c779ad1-3895-4850-95ac-59bde5c56504,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948d263c-a9e1-4317-84a3-ef57ae4fda9c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a6cb5ec-5ece-4b69-b10f-bff4609c129a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e76a677-66ad-4c64-8c2a-f05d384275fa,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c719d90-85af-4aff-b34f-e469ee2a91ae,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be118306-99eb-40d6-a482-28480e5c4287,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4492caa7-d4b9-46ed-8c3a-c67eda664b9f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b9a2d6-3c1f-463f-bcdf-ded7e84ece33,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91538a71-0549-47ff-a48f-4d51462507e8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df679f10-58d9-4231-b008-99185da28d32,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730a9a70-fc73-48ea-94b7-e239f1b98afd,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8de6b9d-0ccf-48c2-816c-fbf54527a28f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be16593d-ef12-4633-8461-f77bfcf9cce4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b270c4-dcd0-46fc-ae61-d7f1a7808363,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e61815ce-ed41-4905-9760-a754a22749d3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e83f8d4-35c2-4237-9493-8211105db6ca,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14cef770-22a4-4402-9b43-82374f38ac53,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b38528bb-2881-4b0c-95c5-30ee375c8ca4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54d48b9d-e82d-4ae3-beb8-c4174e8f4b3a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ae2e43-01c1-4c05-b0ad-8c1799156a8d,0.0,CC,58.0,0.0,0.0,10.0,83.0,6.0,6.0,6.0,3.0,1860.0,2088.0,0.0,http://107.161.12.126/~cabautray/,19.0,68.0,0.0,0.0,0.0,0.0,62.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,362.0,183.0,179.0,Page non trouvÃ©e â‹†,0.0
109c666b-7d7d-455d-a9cb-5935fd4349b2,0.0,CC,58.0,0.0,0.0,10.0,80.0,6.0,6.0,5.0,3.0,1998.0,2212.0,0.0,http://107.161.12.126/~cabautray/?page_id=1904,19.0,68.0,0.0,0.0,0.0,0.0,62.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,362.0,183.0,179.0,Page non trouvÃ©e â‹†,0.0
0ddb072b-e63d-4737-8ff4-4bb567a860e2,0.0,CC,54.0,0.0,0.0,11.0,80.0,6.0,6.0,5.0,3.0,1357.0,1635.0,0.0,http://107.161.12.126/~cabautray/?page_id=1971,19.0,68.0,0.0,0.0,0.0,0.0,63.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,363.0,183.0,180.0,Page non trouvÃ©e â‹†,0.0
8c5ee092-402d-410c-be6d-c45865609465,0.0,CC,54.0,0.0,0.0,11.0,80.0,6.0,6.0,5.0,3.0,1357.0,1646.0,0.0,http://107.161.12.126/~cabautray/?page_id=2070,19.0,68.0,0.0,0.0,0.0,0.0,63.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,363.0,183.0,180.0,Page non trouvÃ©e â‹†,0.0
e9516355-35dd-43f1-855c-3b19477de35d,0.0,CC,58.0,0.0,0.0,10.0,80.0,6.0,6.0,5.0,3.0,1798.0,2097.0,0.0,http://107.161.12.126/~cabautray/?page_id=2213,19.0,68.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
15a539dd-146c-4557-a2ad-4ba4f2758494,0.0,CC,54.0,0.0,0.0,11.0,80.0,6.0,6.0,5.0,3.0,1357.0,1627.0,0.0,http://107.161.12.126/~cabautray/?page_id=2248,19.0,68.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
27a96dc8-e424-48d9-ab26-fa80db3e4cc0,0.0,CC,54.0,0.0,0.0,11.0,80.0,6.0,6.0,5.0,3.0,1357.0,1583.0,3.0,http://107.161.12.126/~cabautray/?page_id=2251,19.0,68.0,0.0,0.0,0.0,0.0,63.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,363.0,183.0,180.0,Page non trouvÃ©e â‹†,0.0
ea9a59ea-713f-4c6a-987c-779d7a654614,0.0,CC,54.0,0.0,0.0,11.0,80.0,6.0,6.0,5.0,3.0,1356.0,1619.0,3.0,http://107.161.12.126/~cabautray/?page_id=2254,19.0,68.0,0.0,0.0,0.0,0.0,63.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,363.0,183.0,180.0,Page non trouvÃ©e â‹†,0.0
f49efca9-2f1f-482e-9587-cb8fa22d5f3a,0.0,CC,60.0,0.0,0.0,10.0,83.0,6.0,6.0,6.0,3.0,2295.0,2494.0,0.0,http://107.161.12.126/~cabautray/?page_id=2257,19.0,68.0,0.0,0.0,0.0,0.0,61.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,361.0,183.0,178.0,Page non trouvÃ©e â‹†,0.0
6368f740-dac3-483b-9863-7fa5dfccca18,0.0,CC,58.0,0.0,0.0,12.0,80.0,6.0,6.0,5.0,3.0,1998.0,2270.0,3.0,http://107.161.12.126/~cabautray/?page_id=2260,19.0,68.0,0.0,0.0,0.0,0.0,61.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,361.0,183.0,178.0,Page non trouvÃ©e â‹†,0.0
42acfbbc-58ef-46dc-9c5c-4e1f3b7b879c,0.0,CC,57.0,0.0,0.0,11.0,80.0,6.0,6.0,5.0,3.0,1798.0,1978.0,0.0,http://107.161.12.126/~cabautray/?page_id=2264,19.0,68.0,0.0,0.0,0.0,0.0,62.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,362.0,183.0,179.0,Page non trouvÃ©e â‹†,0.0
62d8496a-9aea-4871-82f5-8307fb2abb0b,0.0,CC,56.0,0.0,0.0,11.0,80.0,6.0,6.0,5.0,3.0,1695.0,2025.0,0.0,http://107.161.12.126/~cabautray/?page_id=2271,19.0,68.0,0.0,0.0,0.0,0.0,62.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,362.0,183.0,179.0,Page non trouvÃ©e â‹†,0.0
b038e7ac-e514-4c9b-9e42-d5f0d0b8372f,0.0,CC,58.0,0.0,0.0,10.0,80.0,6.0,6.0,5.0,3.0,1998.0,2141.0,0.0,http://107.161.12.126/~cabautray/?page_id=2273,19.0,68.0,0.0,0.0,0.0,0.0,61.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,361.0,183.0,178.0,Page non trouvÃ©e â‹†,0.0
5ac024d8-e904-42fc-9027-62325dd01c0c,0.0,CC,51.0,0.0,0.0,12.0,80.0,6.0,6.0,5.0,3.0,865.0,1173.0,0.0,http://107.161.12.126/~cabautray/?page_id=2585,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
dba94db8-7cb1-4fda-9e2d-e704929c2eb2,0.0,CC,58.0,0.0,0.0,10.0,80.0,6.0,6.0,5.0,3.0,1998.0,2249.0,0.0,http://107.161.12.126/~cabautray/?page_id=2591,19.0,68.0,0.0,0.0,0.0,0.0,62.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,362.0,183.0,179.0,Page non trouvÃ©e â‹†,0.0
09de2b20-86ea-4b08-99f5-5afa0e80fb92,0.0,CC,56.0,0.0,0.0,11.0,80.0,6.0,6.0,5.0,3.0,1495.0,1800.0,0.0,http://107.161.12.126/~cabautray/?page_id=2595,19.0,68.0,0.0,0.0,0.0,0.0,63.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,363.0,183.0,180.0,Page non trouvÃ©e â‹†,0.0
15456d2a-0168-4366-8676-75dcb80ec112,0.0,CC,58.0,0.0,0.0,10.0,80.0,6.0,6.0,5.0,3.0,2162.0,2340.0,0.0,http://107.161.12.126/~cabautray/?page_id=2938,19.0,68.0,0.0,0.0,0.0,0.0,61.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,361.0,183.0,178.0,Page non trouvÃ©e â‹†,0.0
4750f683-62ac-4201-a3ab-b767ab4da42e,0.0,CC,57.0,0.0,0.0,9.0,75.0,5.0,5.0,4.0,2.0,2162.0,2365.0,0.0,http://107.161.12.126/~cabautray/?page_id=4813,19.0,68.0,0.0,0.0,0.0,0.0,61.0,9.0,0.0,22.0,38.0,21.0,17.0,1.0,1.0,0.0,361.0,183.0,178.0,Page non trouvÃ©e â‹†,0.0
443aff42-ec72-46fe-9c21-4d09dcf96058,0.0,CC,41.0,0.0,0.0,100.0,0.0,2.0,3.0,2.0,1.0,1217.0,2253.0,0.0,http://195.201.12.126/?a=fetch&content=%3Cphp%3Edie(@md5(HelloThinkCMF))%3C/php%3E,42.0,74.0,0.0,0.0,0.0,0.0,159.0,35.0,0.0,321.0,8.0,5.0,3.0,3.0,7.0,0.0,1075.0,651.0,424.0,Alt gegen Neu,1.0
5c171183-8c07-4fc9-8127-d9d2cde27e96,0.0,CC,1.0,0.0,0.0,100.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,http://195.201.12.126/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
a65103ee-82db-4aca-a97c-6e15d3b4b2db,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://180.215.12.126/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
760cfedd-2a1c-40fe-b860-2993ab9ba869,0.0,CC,47.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,1212.0,1202.0,0.0,http://38.134.121.126:88/,1049.0,15.0,0.0,0.0,0.0,0.0,1071.0,104.0,2.0,2297.0,10.0,6.0,4.0,12.0,33.0,0.0,7252.0,6052.0,1200.0,å¤§å‘å…¨è®¯ç½‘ - å¤§å®¶éƒ½åœ¨ç”¨çš„ç½‘å€å¯¼èˆª,1.0
2c5696d6-3f78-4901-b9e4-6ffcaacbac77,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,15.0,0.0,http://38.134.121.126:88/analysis/art15788.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,86.0,77.0,9.0,ç¾Žè·è¯ 05-16 08:30  ä¾¯æ–¯é “æˆ´æ‹¿æ¨¡ VS æ³¢ç‰¹è˜­ä¼æœ¨è€… å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
0846554a-e0b4-427f-bd28-8d5d6e0ca67d,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,15.0,0.0,http://38.134.121.126:88/analysis/art15789.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,84.0,75.0,9.0,æŒªè¶… 05-16 23:59  æ´›è¾›å ¡ VS ä¾¯æ ¼è¾›ç‰¹ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
f1ccb0ef-419b-4ca4-a18e-858054f1159f,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,15.0,0.0,http://38.134.121.126:88/analysis/art15790.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,84.0,75.0,9.0,æŒªè¶… 05-16 23:59  ç™½è˜­æ© VS è–©æ™®æ–¯å ¡ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
73a1ce00-70f8-4816-8954-bfd7d703ddb6,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art15791.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,82.0,73.0,9.0,æŒªè¶… 05-16 23:59  åŸºæ–¯è¿ªè¾›ç‰¹ VS èŽ«è¿ª å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
b39c665c-1be8-48b6-9454-e2b4b26bf027,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,15.0,0.0,http://38.134.121.126:88/analysis/art15792.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,85.0,76.0,9.0,æŒªè¶… 05-16 23:59  å¥§ç‰¹æ ¼å¯§è˜­ VS é›²å¸Œå§† å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
7635645f-3c12-41d7-9ce0-9af18e13c8cd,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,15.0,0.0,http://38.134.121.126:88/analysis/art15793.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,86.0,77.0,9.0,æŒªè¶… 05-16 23:59  ç‰¹ç¾…ç´  VS æ³¢æœåŸºæž—ç‰¹ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
b958c2df-5e0f-46bc-adac-c37a853608a1,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,15.0,0.0,http://38.134.121.126:88/analysis/art15794.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,85.0,76.0,9.0,ç‘žå…¸è¶… 05-17 01:00  å¥§é›·å¸ƒæ´› VS è«¾é«˜å¹³ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
833f9474-3292-4524-9536-d25185831a72,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,15.0,0.0,http://38.134.121.126:88/analysis/art15795.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,84.0,75.0,9.0,æ¯”ç”² 05-17 02:30  æ¨™æº–åˆ—æ²» VS å¸ƒé­¯æ—¥ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
b670bdf1-0e5e-46e7-ac9f-a82c0363f39e,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,15.0,0.0,http://38.134.121.126:88/analysis/art15796.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,87.0,78.0,9.0,è‹±ç”² 05-17 02:45  æ¨¸èŒ¨èŒ…å¤« VS æ–°ç‰¹è˜­ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
fcefb030-ba15-48e4-885a-7bd69ce758c3,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17047.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,84.0,75.0,9.0,è‹±é”¦è³½ 10-09 02:45  æ–°ç‰¹è˜­ VS ç”˜å£«æ¯” å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
dfa9ce49-5cc9-470b-a149-a700bc447d31,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17048.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,84.0,75.0,9.0,å·´ä¹™ 10-09 06:15  ä¿åœ°èŠ±é«˜SP VS è²»å¤å€«æ–¯ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
d8b1bafb-d01c-49f7-98a7-9ac6108e3d1b,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17049.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,87.0,78.0,9.0,å·´ç”² 10-10 06:15  ä¿åœ°èŠ±é«˜ VS æˆˆäºžæ–¯ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
3379b0f3-bc66-4884-8990-377b141e145a,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17050.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,86.0,77.0,9.0,å·´ç”² 10-10 06:15  é˜¿æ‹‰æˆˆäºžè«¾é«”è‚²éšŠ VS åœ‹éš›é«”è‚²æœƒ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
6042acd2-64bf-49f4-936f-e789e13277a8,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17051.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,86.0,77.0,9.0,å·´ç”² 10-10 06:15  ç§‘æ³°å°¼æ²™ VS æŸ¥æ¯”é«˜æ©æ–¯ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
57442366-4a9c-48ff-b2b8-54ecc1311944,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17052.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,84.0,75.0,9.0,å·´ç”² 10-10 08:00  å·´å¸Œäºž VS è–ä¿ç¾… å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
0171943b-6a4a-4bbe-a914-fc869e6f7fc6,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17053.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,86.0,77.0,9.0,å·´ç”² 10-10 08:00  ç”˜ç¾Žå¥§ VS æ–½äºžæ‹‰ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
775925e1-307f-464a-9440-9cb11b2c209c,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17054.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,86.0,77.0,9.0,å·´ç”² 10-10 08:30  å±±åº¦å£« VS å½­ç¾Žæ‹‰æ–¯ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
539ab0c1-2fe1-4c7b-929c-ce63b45cd43d,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17055.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,86.0,77.0,9.0,å·´ç”² 10-10 08:30  é«˜å£«è·¯ VS å¯Œæ˜Žå°¼æ–¯ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
ceace48d-6bd2-461a-b75a-c0b038944aa4,0.0,CC,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,16.0,0.0,http://38.134.121.126:88/analysis/art17499.html,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,8.0,0.0,84.0,75.0,9.0,æ„ç”² 12-02 03:45 ç¶­ç¾…ç´ VS ç¾…é¦¬ å¤§å‘å…¨è®¯ç½‘www.da8.cc,0.0
