UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
d589ada6-d3df-46ba-b2f9-3b5c0ff3db5d,0.0,CC,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,31.0,29.0,0.0,http://119.97.184.135:81/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,7.0,æ‚¨çš„è®¿é—®å‡ºé”™äº†(Error:Page not found!),0.0
a0fd3bb5-2bef-4286-bcd3-566aee32af74,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45273062-544a-4550-ae08-1a4852e63895,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd3b0ac-17aa-4358-93b9-199517284d17,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce975c5-d8e9-409f-a9ce-2d8821de22db,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a18482e-8ec8-4b39-83d6-5a57b8e3b694,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973c11c6-1927-4ee2-a7b9-8003defa1302,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e454dae1-9a1c-44a7-a033-b9751443ff4b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a93fe024-ca39-46e7-b0bd-a6eb313e3d65,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbb6991d-b41b-42e8-b666-595da136ef08,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8c116b2-72a2-4f9d-a6a1-45759fa34835,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352ec42c-7447-447c-b989-3fd8bc4d6bf2,0.0,CC,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,830.0,827.0,0.0,http://168.90.193.135:8080/atualtransportes/consultarapida.xhtml,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,3.0,1.0,1.0,5.0,0.0,59.0,45.0,14.0,Consulta RÃ¡pida,1.0
c89524e8-495c-4a1f-ab10-558f2085e6ad,0.0,CC,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,97.0,382.0,0.0,http://168.90.193.135:8080/atualtransportes/login.xhtml,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
90e79f13-65f0-41a6-a583-55362deaf837,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://168.90.193.135:8080/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,2.0,Apache Tomcat/8.0.36 - Error report,0.0
d5e738b5-bee2-42a6-8be4-af12493c5631,0.0,CC,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,315.0,313.0,0.0,http://187.115.194.135:8090/Login,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,19.0,13.0,6.0,"
	Siqueira, D`Ãvila, Flores e Advogados Associados :: Login
",0.0
d7a3fb97-90ac-4d06-bb10-8b679e49eb96,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,3.0,0.0,http://187.115.194.135:8090/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,NÃ£o Ã© possÃ­vel encontrar o recurso.,0.0
bc8669b1-fad8-4302-8ee2-336914c1a34c,0.0,CC,45.0,0.0,0.0,7.0,80.0,5.0,5.0,6.0,2.0,1423.0,2709.0,3.0,http://69.16.198.135/,0.0,103.0,0.0,0.0,0.0,0.0,160.0,20.0,0.0,20.0,25.0,12.0,13.0,1.0,1.0,0.0,343.0,145.0,198.0,LigaQQ // Situs Judi Poker DominoQQ Online Terpercaya,0.0
955981b8-4394-4488-a2c1-39dcdc68972d,0.0,CC,33.0,0.0,0.0,9.0,80.0,5.0,5.0,6.0,2.0,646.0,1908.0,3.0,http://69.16.198.135/about/,0.0,103.0,0.0,0.0,0.0,0.0,84.0,9.0,0.0,15.0,25.0,12.0,13.0,1.0,1.0,0.0,226.0,125.0,101.0,About // LigaQQ,0.0
46baf25c-5b05-4b5c-95a2-bea3014be16b,0.0,CC,37.0,0.0,0.0,8.0,80.0,5.0,5.0,6.0,2.0,1310.0,2572.0,3.0,http://69.16.198.135/author/qqauthor/,0.0,105.0,0.0,0.0,0.0,0.0,75.0,14.0,0.0,36.0,26.0,12.0,14.0,1.0,1.0,0.0,263.0,144.0,119.0,"LIGAQQ GAMING, Author at Ligaqq",0.0
8fe54911-c5bf-499a-bd0a-d4d569a4c09f,0.0,CC,33.0,0.0,0.0,9.0,80.0,5.0,5.0,6.0,2.0,682.0,1940.0,3.0,http://69.16.198.135/author/qqauthor/page/2/,0.0,105.0,0.0,0.0,0.0,0.0,71.0,10.0,0.0,20.0,26.0,12.0,14.0,1.0,1.0,0.0,219.0,128.0,91.0,"LIGAQQ GAMING, Author at Ligaqq - Page 2 of 2",0.0
c543ee97-18e6-4f1e-99b0-f17d5008f04e,0.0,CC,43.0,0.0,0.0,7.0,80.0,5.0,5.0,6.0,2.0,823.0,2219.0,0.0,http://69.16.198.135/blog/,0.0,114.0,0.0,0.0,0.0,0.0,106.0,15.0,0.0,39.0,30.0,15.0,15.0,1.0,1.0,0.0,316.0,158.0,158.0,Blog // LigaQQ,0.0
9c3d138f-9de9-4d64-9929-513ba65065cf,0.0,CC,38.0,0.0,0.0,8.0,80.0,5.0,5.0,6.0,2.0,805.0,2071.0,3.0,http://69.16.198.135/cara-baru-main-di-agen-poker-indonesia-terpercaya-untuk-meraih-banyak-kemenangan/,0.0,102.0,0.0,0.0,0.0,0.0,79.0,10.0,0.0,19.0,24.0,12.0,12.0,1.0,1.0,0.0,335.0,235.0,100.0,Cara Baru Main di Agen Poker Indonesia Terpercaya untuk Meraih Banyak Kemenangan // LigaQQ,0.0
598e3f20-d3e9-471d-8f0b-03bc0ddfa2df,0.0,CC,39.0,0.0,0.0,8.0,80.0,5.0,5.0,6.0,2.0,917.0,2182.0,3.0,http://69.16.198.135/cara-memilih-yang-terbaik-dari-kumpulan-agen-poker-online-terpercaya-2020/,0.0,102.0,0.0,0.0,0.0,0.0,79.0,11.0,0.0,19.0,24.0,12.0,12.0,1.0,1.0,0.0,289.0,188.0,101.0,Cara Memilih yang Terbaik dari Kumpulan Agen Poker Online Terpercaya 2020 // LigaQQ,0.0
187dc65b-3176-4e52-a1a0-dec762f8d4b6,0.0,CC,37.0,0.0,0.0,8.0,80.0,5.0,5.0,6.0,2.0,793.0,2057.0,3.0,http://69.16.198.135/cara-mudah-menikmati-bermain-di-agen-poker-online-terpercaya-di-indonesia/,0.0,102.0,0.0,0.0,0.0,0.0,79.0,10.0,0.0,19.0,24.0,12.0,12.0,1.0,1.0,0.0,266.0,166.0,100.0,Cara Mudah Menikmati Bermain di Agen Poker Online Terpercaya di Indonesia // LigaQQ,0.0
4fd5e291-fdeb-4031-ade1-dcb1896540c6,0.0,CC,40.0,0.0,0.0,8.0,80.0,5.0,5.0,6.0,2.0,799.0,2064.0,3.0,http://69.16.198.135/catatan-penting-pemula-di-situs-agen-poker-online-terpercaya/,0.0,102.0,0.0,0.0,0.0,0.0,79.0,12.0,0.0,19.0,24.0,12.0,12.0,1.0,1.0,0.0,289.0,187.0,102.0,Catatan Penting Pemula di Situs Agen Poker Online Terpercaya // LigaQQ,0.0
b56393e3-8acf-4253-8a7f-8828b0a57ad8,0.0,CC,32.0,0.0,0.0,9.0,80.0,5.0,5.0,6.0,2.0,636.0,1898.0,3.0,http://69.16.198.135/contact/,0.0,103.0,0.0,0.0,0.0,0.0,83.0,9.0,0.0,15.0,25.0,12.0,13.0,2.0,7.0,1.0,237.0,123.0,114.0,Contact // LigaQQ,1.0
a1ca6e5d-e6c4-49bf-b22a-351e82d1d257,0.0,CC,44.0,0.0,0.0,18.0,80.0,10.0,10.0,9.0,3.0,1102.0,1286.0,1.0,http://69.16.198.135/go/ligaqq/,2.0,114.0,0.0,0.0,0.0,0.0,25.0,9.0,3.0,18.0,18.0,15.0,3.0,0.0,2.0,0.0,204.0,159.0,45.0,LigaQQ Situs Judi QQ Online Terpercaya Poker Domino PKV Terbaru,0.0
41b5d617-af6d-48cf-ad87-fd361fa7447d,0.0,CC,45.0,0.0,0.0,7.0,80.0,5.0,5.0,6.0,2.0,834.0,2229.0,3.0,http://69.16.198.135/poker/,0.0,116.0,0.0,0.0,0.0,0.0,111.0,15.0,0.0,45.0,31.0,15.0,16.0,1.0,1.0,0.0,334.0,165.0,169.0,Poker // Ligaqq,0.0
700daa38-bb38-4692-9db9-9a9d0db46f96,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://69.16.198.135/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
819901dc-019a-4839-a614-894789ff9dcf,0.0,CC,37.0,0.0,0.0,8.0,80.0,5.0,5.0,6.0,2.0,714.0,1979.0,3.0,http://69.16.198.135/tips-main-game-di-agen-poker-domino-terpercaya-2020/,0.0,102.0,0.0,0.0,0.0,0.0,79.0,10.0,0.0,19.0,24.0,12.0,12.0,1.0,1.0,0.0,331.0,231.0,100.0,Tips Main Game di Agen Poker Domino Terpercaya 2020 // LigaQQ,0.0
b7da8e71-0ed5-4b76-9e7f-f2e03387f977,0.0,CC,37.0,0.0,0.0,8.0,80.0,5.0,5.0,6.0,2.0,780.0,2044.0,3.0,http://69.16.198.135/tips-melakukan-transaksi-di-situs-agen-poker-online-indonesia-terpercaya/,0.0,102.0,0.0,0.0,0.0,0.0,79.0,10.0,0.0,19.0,24.0,12.0,12.0,1.0,1.0,0.0,258.0,158.0,100.0,Tips Melakukan Transaksi di Situs Agen Poker Online Indonesia Terpercaya // LigaQQ,0.0
ad6f1daf-3857-414f-96ff-55fed7a73225,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://72.252.201.135:44290/.i,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
269d355e-e49c-4c5f-aae9-b8629cda2f79,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://72.252.201.135:44290/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
0fb8eece-1cbe-426a-8429-e18f3020b008,0.0,CC,36.0,0.0,0.0,0.0,67.0,3.0,3.0,3.0,2.0,1338.0,1328.0,1.0,http://138.121.202.135:9090/denuncia/,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
81312a0f-e144-424a-8fc8-48913d7dba4a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://138.121.202.135:9090/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
d98fe4fc-76b7-4512-9082-f3eda33044d0,0.0,CC,19.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,1.0,1075.0,3252.0,0.0,http://177.67.203.135:3030/Home/InfoSegundaVia,0.0,72.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,3.0,10.0,4.0,6.0,1.0,3.0,0.0,78.0,56.0,22.0,AGÃŠNCIA WEB,1.0
f18182d1-28c1-498e-ad69-54311033dc5f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,3.0,0.0,http://177.67.203.135:3030/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,NÃ£o Ã© possÃ­vel encontrar o recurso.,0.0
dfd8b12a-31d8-4a27-bc63-fadc4a9f2999,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1091.0,3535.0,1.0,http://177.67.203.135:3030/Usuario/EsqueciMinhaSenha,0.0,72.0,0.0,1.0,1.0,1.0,40.0,1.0,0.0,1.0,10.0,4.0,6.0,1.0,7.0,0.0,91.0,48.0,43.0,ESQUECI MINHA SENHA,1.0
6ae6f21e-74da-4ac7-8f46-51454d20da0f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751b760c-f7a2-46d9-bea0-c26f8ef8a6f8,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,998.0,992.0,0.0,http://222.161.209.135/jlca_web/index_auth.html,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2951744c-3bae-47a0-bd39-36ef16888d30,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://222.161.209.135/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,Apache Tomcat/x - Error report,0.0
3e0858c2-ec39-47e5-ae33-393f2ec2f3a0,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://54.250.210.135/mlb/76576/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,404 Not Found,0.0
9ec3972c-cf10-43e6-9a28-65946b9dd9cc,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://54.250.210.135/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,404 Not Found,0.0
0fbda0fe-fc81-4008-aca9-ed4e5848b5fa,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/casino/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
eb7d2d0e-8999-41c5-a795-fccd805afaa3,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/casino/asian-gaming/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
7b60ef17-f690-4975-9efe-4beceaf35221,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/casino/credit/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
a4e56713-ea91-4469-9faf-c60d7c681d0d,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/casino/player-development-executives/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
bd2faa7a-f502-48f3-83ee-917fc01eeb90,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/casino/progressives/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
5761ab4e-f22d-4fe0-a012-349e31d1e106,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/casino/rush-rewards-players-club/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
a08eaa37-0669-4631-bd88-29f807782f74,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/casino/slots/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
3f7ffe9a-499e-4a7a-aa2e-951ac1ec7191,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/casino/table-games/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
4239c69b-067e-46e8-bf38-465764224abf,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/casino/win-loss/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
54e16349-dfd2-4284-b8a2-d62333fef08b,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/community/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
1131dcb0-7594-478b-b9f5-e3b95d5f813a,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/contact-us/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
bd3ea1fa-e3da-4d58-bca6-fd0c7aa17194,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/entertainment/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
0d0cebf6-4009-4a37-b02b-31078e2003f6,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/entertainment/events-calendar/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
d76cf2eb-8faf-4394-8082-7e6dadcb42f5,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/entertainment/hugos-frog-bar-chop-house/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
53ea358d-52b4-4896-a332-1ac73a8fbb2f,0.0,CC,,,,,,,,,,,,,,,,,,,,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
60aa5ec9-f4e4-4cda-97dd-a7fa710ae974,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/entertainment/the-event-center/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
2b8f4f22-b1ed-414d-9470-1c12ca075af6,0.0,CC,75.0,0.0,0.0,99.0,50.0,15.0,18.0,14.0,5.0,3201.0,6032.0,2.0,http://72.167.212.135/events/25k-quarterly-jackpot-bonus/,11.0,61.0,0.0,0.0,0.0,0.0,134.0,4.0,3.0,34.0,28.0,14.0,14.0,0.0,0.0,0.0,540.0,349.0,191.0,Entertainment â€” Rivers Casino Philadelphia,0.0
a0f68a33-4b68-4730-8ec4-982f81a67d60,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/events/brian-mcknight/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
381f2c3f-1cc7-4bed-9084-0c4a1dd2443c,0.0,CC,,,,,,,,,,,,,,,,,,,,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
125c0a8f-e867-4f53-ae91-ca00dd78b607,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/events/mian-noodle-play-earn/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
4fa11ea6-d362-4db1-a82d-6d7553a8fdb6,0.0,CC,70.0,0.0,0.0,99.0,50.0,15.0,18.0,14.0,5.0,2903.0,5731.0,6.0,http://72.167.212.135/events/new-member-spin-to-win/,11.0,61.0,0.0,0.0,1.0,0.0,134.0,4.0,3.0,34.0,28.0,14.0,14.0,0.0,0.0,0.0,540.0,349.0,191.0,Entertainment â€” Rivers Casino Philadelphia,0.0
f9c2785f-bd8c-47b6-a231-db99becff7dc,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/events/the-ultimate-queen-celebration/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
6a1c7089-0a14-46ac-b59d-0057c5b5bf9e,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/events/winning-wednesdays/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
b5ef7025-4ec3-47fa-b133-9c565de2cb26,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/meetings-events/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
9afa7f5c-e11e-4628-aa6e-5ec354dadd35,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/meetings-events/blog/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
f7f0f49e-9e6c-4a48-b10c-1a6f1ec3e9cb,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/meetings-events/corporate-events/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
6ea13e05-a7ae-4215-b02f-8cb16b9b2674,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/meetings-events/non-profits/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
e100c0bc-7dd3-4b6b-bf84-fc286bc3a1ce,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/meetings-events/philadelphia-event-venues/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
743a8e66-649e-47d3-a8be-6f0debec5e9a,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/meetings-events/philadelphia-wedding-venue/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
eb82953e-ee90-402e-9aad-1ccdd02e807d,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/meetings-events/request-information/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
e3a56e6d-2ac3-443c-9f6b-224361409f82,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/our-casinos/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
225d3968-af45-4f58-bb88-26e4f9dad507,0.0,CC,8.0,0.0,0.0,38.0,50.0,2.0,2.0,2.0,1.0,124.0,192.0,0.0,http://72.167.212.135/poker/,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,26.0,1.0,Rivers Casino Philadelphia | Maintenance Mode,0.0
