UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
0ebad222-2995-4200-9854-53c5b238268c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://198.54.114.127/tag/bandar-bakarat/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
88d65049-2217-40d3-a393-853fb3cf99ea,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://198.54.114.127/tag/bandar-bakarat-online/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
32f932ae-6a2e-4833-9439-8c7b537871b9,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://198.54.114.127/tag/daftar-perang-bakarat/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
864fab2d-d194-4b04-ac2e-8790e428e89a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://198.54.114.127/tag/main-perang-bakarat/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
b1c30d55-0bc4-4b54-aed4-c65df7e9075f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://198.54.114.127/tag/perang-bakarat/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
fefe7256-69a1-4de3-931b-1da1f6c01367,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://198.54.114.127/tag/perang-bakarat-online/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
4ba2e043-97cb-4d31-b73d-cadb97e1aa69,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://198.54.114.127/tag/perang-judi-bandar-bakarat-online/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
190c0b74-39e5-44f4-9c0f-009b0822b784,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://198.54.114.127/tag/situs-perang-bakarat/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
06393b1a-0f72-4eac-af15-3e081f5c5160,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58adc561-481c-4354-8f06-b2e03cfc8ef9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d2c49fe-4c9f-4936-8471-c9dd34e7015c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88f4898f-9a47-4a9b-8900-5f441db30d33,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85df9045-8e03-4ed6-a1ca-52cfbbfc35ea,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b066045-a33d-4bc2-a961-f4d37419174d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acbbe48b-a865-4964-a832-d7e2e4883f97,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c862bc02-420a-4457-84e9-05878371ca3f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6cdca97-8e2b-410b-921c-c19cd010b4a7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7daf7c37-2642-4b69-9ffe-ce96ece2076d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea13522-a748-4cfd-9c83-d1bc7601ace5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd03707e-caf9-4d87-bb5f-a21df8678666,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80027b07-23d6-4701-84c8-9d8ac353f11e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326fcade-305a-4d6a-83ef-d6b912129b30,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550fa163-df99-4433-b89e-88900c15e771,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea5507dc-4317-491c-b0b3-c18a2665b1e6,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c75cbf2e-8dad-43f1-88ec-37001d3a0c3a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95e0144e-3cd8-4fd2-96c1-9003bd3cdb99,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ffc302-5017-430b-9069-06dcad10c60f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30afe23a-f4cd-48c5-a3ea-00798229b2ef,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2dbb5bc-52fc-40a9-b8f6-b473eedfa814,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c30ba8c-e799-473b-a71a-4374f933b4d2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16819b10-fd09-489b-aabe-6d6051432894,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66f7e346-b764-4bcb-a123-51b53dff28fe,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e1e93fb-fd9a-4e5c-bbbd-2614a616458f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ac0f3f-0b12-41f7-aa9a-3f58c209d1a1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f156f6-185e-44da-bac4-2a0fb1d012ef,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ba2a445-f5dd-44ca-8550-ad1e4d1cdfce,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446ae153-fee8-4149-af1d-60df0df444d8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf4e2c6-c949-4aa4-bfeb-8cca117af85d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49cc377a-9a38-4fb3-8344-1d3a5a17bf37,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c52f8fb-81b3-4421-951c-32d5c93b2bee,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9357dcbe-fa25-4aa3-9519-f1da27ef2324,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d31cac-df31-4c6c-a592-a0c18bcd3a81,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60a5bf03-1fba-4792-bcbb-d83b7eaafb18,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f41a3f9-0d0c-4998-8c7f-774e75f15689,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db7a46f0-b159-4d61-928d-ec7c0ff9b672,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a10302b0-c702-4dab-8769-f5a23cd4d84f,0.0,CC,70.0,0.0,0.0,0.0,67.0,4.0,4.0,4.0,2.0,77509.0,78582.0,0.0,http://138.197.119.127/activities/,55.0,89.0,0.0,0.0,0.0,0.0,268.0,42.0,0.0,134.0,11.0,6.0,5.0,1.0,1.0,0.0,622.0,245.0,377.0,Activities | Shompole,0.0
c53e3fdd-cda2-4bbc-bf3b-7bf763812bd9,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://138.197.119.127/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
ce34cf3f-cb2d-4113-97d1-a95f2e213384,0.0,CC,102.0,0.0,0.0,6.0,75.0,7.0,8.0,9.0,3.0,885.0,3359.0,4.0,http://104.248.120.127/about/,4.0,340.0,0.0,1.0,0.0,0.0,82.0,6.0,0.0,8.0,78.0,66.0,12.0,0.0,0.0,0.0,293.0,175.0,118.0,About - Leary Public Relations,0.0
f589d534-3995-45a3-9203-7a964dbcab98,0.0,CC,114.0,0.0,0.0,16.0,75.0,7.0,8.0,9.0,3.0,1083.0,3553.0,4.0,http://104.248.120.127/clients/,69.0,340.0,0.0,1.0,0.0,0.0,73.0,18.0,0.0,76.0,78.0,66.0,12.0,0.0,0.0,0.0,440.0,331.0,109.0,Clients - Leary Public Relations,0.0
589540a6-b486-49d2-a1f7-cd23387de761,0.0,CC,103.0,0.0,0.0,6.0,71.0,7.0,8.0,8.0,3.0,833.0,3296.0,0.0,http://104.248.120.127/contact/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2e88835c-6ca1-4f43-92e5-85a7f5d39123,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,http://104.248.120.127/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
f4088760-a6f5-468b-9894-61de18199165,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://82.223.121.127/ERP/3.1/inicio/cesta/web/cesta.php?id=cestadomus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,Object not found!,0.0
983200b3-1524-482d-995c-05dc8db3ad06,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://82.223.121.127/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,Object not found!,0.0
bd3ed55f-eded-48b6-a9b8-7d2bd6c4f364,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,925.0,1339.0,0.0,http://207.148.125.127/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
6e8dde01-c2c6-4372-8211-fdf92a8c62c9,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1096.0,1379.0,0.0,http://207.148.125.127/,0.0,9.0,0.0,0.0,0.0,0.0,80.0,14.0,0.0,27.0,8.0,3.0,5.0,0.0,0.0,0.0,341.0,196.0,145.0,DominoQQ Situs JosQQ BandarQQ Dominobet Judi QQ Online,0.0
2cdf90ba-0d2e-4d32-90a2-a8f6c032fbb3,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1096.0,1379.0,0.0,http://207.148.125.127/,0.0,9.0,0.0,0.0,0.0,0.0,80.0,14.0,0.0,27.0,8.0,3.0,5.0,0.0,0.0,0.0,341.0,196.0,145.0,DominoQQ Situs JosQQ BandarQQ Dominobet Judi QQ Online,0.0
8a0e7c0c-33ae-4965-a144-2d296501344a,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1096.0,1379.0,0.0,http://207.148.125.127/,0.0,9.0,0.0,0.0,0.0,0.0,80.0,14.0,0.0,27.0,8.0,3.0,5.0,0.0,0.0,0.0,341.0,196.0,145.0,DominoQQ Situs JosQQ BandarQQ Dominobet Judi QQ Online,0.0
70b1a4bd-3092-4a9e-9080-a0f6ad1501ba,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1096.0,1379.0,0.0,http://207.148.125.127/,0.0,9.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
8f43d5ab-3adf-49e3-8284-1c18dc378872,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1096.0,1379.0,0.0,http://207.148.125.127/,0.0,9.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
b82a03fb-f76d-450e-8c70-b7c1cef74362,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1096.0,1379.0,0.0,http://207.148.125.127/,0.0,9.0,0.0,0.0,0.0,0.0,80.0,14.0,0.0,27.0,8.0,3.0,5.0,0.0,0.0,0.0,341.0,196.0,145.0,DominoQQ Situs JosQQ BandarQQ Dominobet Judi QQ Online,0.0
a64747f0-dcd3-45c1-a4e4-132d89d5f0c3,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1096.0,1379.0,0.0,http://207.148.125.127/,0.0,9.0,0.0,0.0,0.0,0.0,80.0,14.0,0.0,27.0,8.0,3.0,5.0,0.0,0.0,0.0,341.0,196.0,145.0,DominoQQ Situs JosQQ BandarQQ Dominobet Judi QQ Online,0.0
63c3aaff-89e2-4b8f-af11-a6fc09dfa328,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1096.0,1379.0,0.0,http://207.148.125.127/?id=52,0.0,9.0,0.0,0.0,0.0,0.0,80.0,14.0,0.0,27.0,8.0,3.0,5.0,0.0,0.0,0.0,341.0,196.0,145.0,DominoQQ Situs JosQQ BandarQQ Dominobet Judi QQ Online,0.0
8a00240d-b2fc-484f-8078-08dc8e294382,0.0,CC,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1096.0,1379.0,0.0,http://207.148.125.127/?id=94,0.0,9.0,0.0,0.0,0.0,0.0,80.0,14.0,0.0,27.0,8.0,3.0,5.0,0.0,0.0,0.0,341.0,196.0,145.0,DominoQQ Situs JosQQ BandarQQ Dominobet Judi QQ Online,0.0
dc1453bd-88e2-4558-9c7d-461a23a8ec20,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.148.125.127/jadwal-bank.html,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 â€” Not Found,0.0
257cb3cf-d3f5-4c35-a66e-79eac4572f66,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.148.125.127/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 â€” Not Found,0.0
e461b1ea-1b79-42cd-bb73-7731b6313faf,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.148.125.127/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 â€” Not Found,0.0
b92ad604-7218-4ca2-867e-d26e38150297,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.148.125.127/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
a7ac994b-c6e8-4270-af2c-f09f66843114,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.148.125.127/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 â€” Not Found,0.0
95468a68-8ffb-492a-a5e1-f82bef875cb2,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.148.125.127/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 â€” Not Found,0.0
22143dc5-9edc-421e-ae6a-3bd534a28511,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.148.125.127/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 â€” Not Found,0.0
d5a592a5-b0ab-4071-b7fc-400f4e1373ee,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.148.125.127/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 â€” Not Found,0.0
dc32edee-2475-4999-9280-5ce05abeb9ce,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://207.148.125.127/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,404 â€” Not Found,0.0
f1c1672f-c601-448d-95ac-5c5e5a80f648,0.0,CC,29.0,0.0,0.0,7.0,75.0,4.0,4.0,4.0,1.0,277.0,765.0,1.0,http://141.20.126.127/omeka/exhibits/show/berlinerluftbruecke,2.0,13.0,0.0,1.0,1.0,1.0,14.0,0.0,0.0,18.0,13.0,10.0,3.0,1.0,8.0,0.0,117.0,99.0,18.0,Berliner LuftbrÃ¼cke Â· Amerika Haus Archiv (Projektseminar),0.0
07714bf8-7925-4a4e-a579-7fd60452c54b,0.0,CC,38.0,0.0,0.0,5.0,80.0,4.0,4.0,5.0,1.0,487.0,978.0,1.0,http://141.20.126.127/omeka/exhibits/show/checkpointcharlie/zwischenfall,2.0,13.0,0.0,1.0,1.0,1.0,28.0,9.0,0.0,35.0,13.0,10.0,3.0,1.0,8.0,0.0,173.0,132.0,41.0,Zwischenfall am Checkpoint Charlie Â· Zwischenfall am Checkpoint Charlie Â· Amerika Haus Archiv (Projektseminar),0.0
a77a5c6f-11f2-497d-9f82-283e3bec681e,0.0,CC,29.0,0.0,0.0,10.0,80.0,5.0,5.0,5.0,1.0,254.0,748.0,2.0,http://141.20.126.127/omeka/items/show/2273,3.0,13.0,1.0,1.0,2.0,1.0,35.0,0.0,1.0,30.0,15.0,10.0,5.0,2.0,15.0,0.0,203.0,156.0,47.0,Amerikadienst 24.01.1990 Â· Amerika Haus Archiv (Projektseminar),1.0
bdcb509e-aa3c-4cb2-9e55-ae564c631218,0.0,CC,29.0,0.0,0.0,10.0,83.0,5.0,5.0,6.0,1.0,255.0,749.0,1.0,http://141.20.126.127/omeka/items/show/2310,3.0,13.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,30.0,15.0,10.0,5.0,2.0,15.0,0.0,219.0,172.0,47.0,Amerikadienst 03.10.1990 Â· Amerika Haus Archiv (Projektseminar),1.0
4c398614-cff1-4f37-9061-1bd4fcd790e4,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://141.20.126.127/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
991abccf-ec24-4dad-bf7b-42df294327df,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://78.200.127.127/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,It works!,0.0
4daf6463-a1ea-402d-b32d-dd21d81a080d,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://78.200.127.127/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
aa7a17fb-bf7f-4273-aafb-a769ae10bcb3,0.0,CC,47.0,0.0,0.0,15.0,67.0,6.0,7.0,6.0,4.0,462.0,881.0,4.0,http://103.25.130.127/onlineorder,74.0,99.0,2.0,1.0,1.0,0.0,407.0,79.0,5.0,263.0,13.0,7.0,6.0,0.0,0.0,0.0,995.0,473.0,522.0,error page,0.0
a48e225a-32ee-4e5c-a7d6-9e339e4f4384,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,http://103.25.130.127/robots.txt,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
66020374-f7e6-4fed-a260-243ed6912c43,0.0,CC,268.0,0.0,0.0,6.0,50.0,8.0,10.0,10.0,6.0,11336.0,12269.0,0.0,http://128.199.131.127/,3.0,35.0,0.0,0.0,0.0,0.0,1197.0,244.0,1.0,307.0,21.0,14.0,7.0,1.0,0.0,0.0,1903.0,879.0,1024.0,CROWN138 | JUDI ONLINE â€¢ JUDI SLOT MPO â€¢ AGEN SLOT JOKER123,0.0
8aac3599-30ec-4006-bf3a-e7b3f387cb62,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://128.199.131.127/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
311a1032-cace-4274-8abb-650df008b6fa,0.0,CC,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,637.0,631.0,0.0,http://140.130.132.127/account/userinfo.php?uid=86718,2.0,33.0,0.0,0.0,0.0,0.0,10.0,8.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,130.0,118.0,12.0,å¤§åŒæŠ€è¡“å­¸é™¢_æœƒè¨ˆå®¤ - ,0.0
3c92f711-f096-4a2f-b9d1-9bad6c39a6e6,0.0,CC,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,636.0,631.0,0.0,http://140.130.132.127/account/userinfo.php?uid=962,2.0,33.0,0.0,0.0,0.0,0.0,10.0,8.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,130.0,118.0,12.0,å¤§åŒæŠ€è¡“å­¸é™¢_æœƒè¨ˆå®¤ - ,0.0
e5695968-2e26-4bdf-a8b3-ef331fb8f5e8,0.0,CC,11.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,100.0,96.0,0.0,http://140.130.132.127/equal/modules/mylinks/,59.0,29.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,80.0,3.0,2.0,1.0,0.0,0.0,0.0,399.0,315.0,84.0,å¤§åŒæŠ€è¡“å­¸é™¢_æ€§åˆ¥å¹³ç­‰æ•™è‚²è³‡è¨Šç¶² - ç¶²ç«™é€£çµ,0.0
28260b98-2613-49f4-ac0a-f256344bc3d4,0.0,CC,24.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,95.0,87.0,0.0,http://140.130.132.127/equal/modules/tad_uploader/,11.0,25.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,154.0,143.0,11.0,å¤§åŒæŠ€è¡“å­¸é™¢_æ€§åˆ¥å¹³ç­‰æ•™è‚²è³‡è¨Šç¶² - è¡¨å–®ä¸‹è¼‰,0.0
78cddecd-a145-4c64-a463-21ba9b31b25c,0.0,CC,13.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,92.0,87.0,1.0,http://140.130.132.127/equal/modules/tadnews/,28.0,26.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
2aac59f3-6d88-4714-9bc1-fa66e0b6ab3e,0.0,CC,12.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,142.0,138.0,1.0,http://140.130.132.127/equal/modules/tadnews/index.php?nsn=158,19.0,29.0,0.0,1.0,0.0,0.0,33.0,2.0,1.0,28.0,4.0,2.0,2.0,0.0,0.0,0.0,116.0,83.0,33.0,å¤§åŒæŠ€è¡“å­¸é™¢_æ€§åˆ¥å¹³ç­‰æ•™è‚²è³‡è¨Šç¶² - åœ‹ç«‹é›²æž—ç§‘æŠ€å¤§å­¸ -ã€Œ2019æ€§åˆ¥å½±å±•ã€,0.0
cc211d4b-78c4-42d8-b185-0ba255ceb853,0.0,CC,12.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,143.0,138.0,1.0,http://140.130.132.127/equal/modules/tadnews/index.php?nsn=159,20.0,29.0,0.0,1.0,0.0,0.0,36.0,2.0,1.0,30.0,4.0,2.0,2.0,0.0,0.0,0.0,121.0,88.0,33.0,å¤§åŒæŠ€è¡“å­¸é™¢_æ€§åˆ¥å¹³ç­‰æ•™è‚²è³‡è¨Šç¶² - ä¸­è¯éžç‡Ÿåˆ©çµ„ç¹”ç™¼å±•å”æœƒ-108å¹´åº¦æ€§ä¾µå®³æˆ–æ€§é¨·æ“¾äº‹ä»¶æ³•é™¢åˆ¤æ±ºæ¡ˆä¾‹ç ”è¨Žæœƒ,0.0
1eca63ee-f6c7-465e-a02c-0a30d4676882,0.0,CC,12.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,142.0,138.0,1.0,http://140.130.132.127/equal/modules/tadnews/index.php?nsn=161,19.0,29.0,0.0,1.0,0.0,0.0,33.0,2.0,1.0,28.0,4.0,2.0,2.0,0.0,0.0,0.0,116.0,83.0,33.0,å¤§åŒæŠ€è¡“å­¸é™¢_æ€§åˆ¥å¹³ç­‰æ•™è‚²è³‡è¨Šç¶² - æ•™è‚²éƒ¨è¾¦ç†ã€Œæ•™è‚²éƒ¨108å¹´åº¦è‡ºç£å¥³å­©æ—¥ï¼å¾®é›»å½±æš¨ç…§ç‰‡èªªæ•…äº‹æ¯”è³½ã€,0.0
