UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
e9ff87b5-944c-42d2-8c13-93ce331ddf7f,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.belo-2020-ame-comvoce.com/americanas/568943e2f9f79566d5097b25476a58d6/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.belo-2020-ame-comvoce.com used Cloudflare to restrict access,0.0
a24c3cfa-177b-4a8d-9147-ea3d5c8a181b,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://wdestaques20.celularmotogaquitem.com/americanas/1a918e9ee43803686ede8194dfb9a20e/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | wdestaques20.celularmotogaquitem.com used Cloudflare to restrict access,0.0
e554bbb8-3912-45ee-870e-f6a20c9ea3c7,1.0,PT,25.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,808.0,1753.0,0.0,https://b0m-que-agora-bastasoaproveita.com/MeusProdutos/Prefetch.php?skullid=360560511&amp;fbclid=IwAR2pgb--gfoXn4CorEf6CIWZ10qhYNzU2TiYUB05h1C9CCKGpb6aaPyLeSA,363.0,16.0,0.0,0.0,0.0,0.0,235.0,12.0,0.0,496.0,13.0,8.0,5.0,2.0,2.0,0.0,2279.0,566.0,1713.0,"Smartphone Samsung Galaxy A30s 64GB Dual Chip Android 9.0 Tela 6.4"" Octa-Core 4G CÃ¢mera Tripla 25MP + 5MP + 8MP - Preto",0.0
330784a4-3889-4c09-808f-8ae4cf82662f,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://procesandoseguridadbancolombiavirtual2-0d721041.localhost.run/loop.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
1be5aefe-6130-4e83-aae2-f82f2c24e1ca,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://procesandoseguridadbancolombiavirtual2-0d721041.localhost.run/loop.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
6de33301-c6d4-4fbc-864a-0b1830d8fb55,1.0,PT,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://bancolombia.link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
687dbe22-0eeb-4dc0-89ed-e452b4bcfaf1,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://wdestaques10.televisoresemqueimatotal.com/americanas/70baebbc582a317e36790b041a4ecdc6/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | wdestaques10.televisoresemqueimatotal.com used Cloudflare to restrict access,0.0
9abe1d86-decb-4431-97ac-1e7ab43c282c,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www10.ofertasprimedodia.com/EsZAuuJOxUIFpasVOdV/1653/proYnlYDvILd/495161500/smart-tv-led-50-lg-50um7510psb-ultra-hd-thinq-ai-conversor-digital-integrado-wi-fi-4-hdmi-2-usb-pip,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www10.ofertasprimedodia.com used Cloudflare to restrict access,0.0
6be1f3cd-6b05-464a-9338-60e3eb025a86,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www16.melhoresofertasdom.com/vnfwAPjoTkCvvIyIjXK/1587/proApNUVRwLe/1237560751/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-preto,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www16.melhoresofertasdom.com used Cloudflare to restrict access,0.0
2d6b5d80-29fc-41e1-8af4-6ff4a0a5de8f,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www21.celularmotogaquitem.com/OLoSoKKZFVpFyNXuGJQ/1706/prowpHYhiscn/592820520/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-cereja,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www21.celularmotogaquitem.com used Cloudflare to restrict access,0.0
93af4f13-00f6-45d0-8a2f-e5f5e855558a,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://wdestaques10.televisoresemqueimatotal.com/americanas/189f68f5e1fcc248cae73c9c213870c5/identify?cartId=c24a76e9-b27f-4590-876b-b23c4fd1e2d0,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | wdestaques10.televisoresemqueimatotal.com used Cloudflare to restrict access,0.0
3a11ba3e-9e3f-44bd-85e5-915b6620f62a,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,https://foodfrozenjakarta.com/wp-content/themes/be301119/assets/jplayer/css/fatfouta/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
4ee5a501-c6cd-4db3-892a-6535dcdff128,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www13.descontos-do-paizao-aproveite.com/rgmbJKbdGxItAiZOXxi/1303/proMQzspSsny/1299774034/smartphone-xiaomi-redmi-note-8,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www13.descontos-do-paizao-aproveite.com used Cloudflare to restrict access,0.0
72545844-f095-425f-b04c-36364d03bcac,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.sempreinovando12.com/FqupSVCaglaLlOMMsIU/1703/propLPgbDhXD/1792404301/smartphone-motorola-one-fusion-dual-chip-android-10-tela-6.5-128gb-4g-camera-64mp-frontal-16mp-branco-prisma,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.sempreinovando12.com used Cloudflare to restrict access,0.0
faca0688-a05b-42d6-90cb-042f3535e103,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.belo-2020-ame-comvoce.com/gOZevGOzBcizxfgsnzG/1504/proWETrEXKkp/134511121/notebook-dell-inspiron-i15-5584-a20s-intel-core-i5-8gb-geforce-mx130-com-2gb-1tb-15-6-w10-prata,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.belo-2020-ame-comvoce.com used Cloudflare to restrict access,0.0
a5226fc1-32a1-42ba-804f-a660457b1fb0,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www12.celularmotogaquitem.com/MIDitbYoOyJxBuQnPAt/1667/projBpmCsNqd/1237560452/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-azul,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www12.celularmotogaquitem.com used Cloudflare to restrict access,0.0
6fd40b37-85f4-481e-9b18-a3480c937a21,1.0,PT,21.0,0.0,0.0,95.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,http://sdowneymd.com/.well-known/pki-validation/mm/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
c9f899a0-d696-4782-8a35-5c8315634798,1.0,PT,21.0,0.0,0.0,95.0,0.0,2.0,2.0,2.0,2.0,271.0,283.0,0.0,http://sdowneymd.com/.well-known/pki-validation/mm/raiffeisen.hu/,12.0,114.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,19.0,14.0,8.0,6.0,4.0,22.0,0.0,165.0,127.0,38.0,DirektNet Internet Banking - Raiffeisen Bank,1.0
d05a26aa-c97d-41c2-8d28-0d06281788cd,1.0,PT,8.0,0.0,0.0,75.0,0.0,2.0,2.0,2.0,2.0,314.0,650.0,0.0,http://mj7x.com/news/wp-content/plugins/soo/login.php?&amp;id=cd9b70ef47842cab9a492d0ab34c0b331f4bf23375b8025ff49a30b2ec86f46f109ffc054eb2a5a5fd3c5a4bf6a0827c8937da2a394cf8727ddac1d9,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,20.0,30.0,Email Login Page,1.0
f6e3af3e-c242-456e-8c71-6f4659d084ad,1.0,PT,8.0,0.0,0.0,75.0,0.0,2.0,2.0,2.0,2.0,314.0,650.0,0.0,http://mj7x.com/news/wp-content/plugins/soo/login.php?&amp;id=a64d9e2a7653f7c6182d3e0e8c401033a581dc8074961b4febc84c9e42d7bd483ba41775cce51f730cc0e04f96dc456af57555ac340b8f27cb44088d,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,20.0,30.0,Email Login Page,1.0
ad6c5367-7d9e-458d-a187-f444b64d2b57,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://wdestaques10.televisoresemqueimatotal.com/americanas/5f1993429f7fc94ffcc5b88a49ef2763/identify?cartId=95851f3c-1bf8-4858-a400-d0333d282582,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | wdestaques10.televisoresemqueimatotal.com used Cloudflare to restrict access,0.0
09ed7d4a-5e92-43ab-9f2b-1b14e297b7c8,1.0,PT,8.0,0.0,0.0,75.0,0.0,2.0,2.0,2.0,2.0,314.0,650.0,0.0,http://mj7x.com/news/wp-content/plugins/soo/login.php?&amp;id=493571b51e44e4140e8de0161e52c8f641522f139eb196fe46655134f260d9284b87f3bcb527121e3279acf98e004b27ff0e845f9c3fed26b605851b,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,20.0,30.0,Email Login Page,1.0
bcec1499-1568-4f18-a0f6-df3020b269e2,1.0,PT,32.0,0.0,0.0,100.0,82.0,9.0,11.0,10.0,3.0,471.0,1056.0,0.0,http://klik.am/EEUVB,1.0,57.0,0.0,0.0,0.0,0.0,61.0,3.0,3.0,3.0,16.0,11.0,5.0,1.0,12.0,1.0,148.0,96.0,52.0,Identifiez-vous avec votre compte Orange,1.0
73fa3aaf-af1b-405d-9d13-18d30b2e577b,1.0,PT,13.0,0.0,0.0,100.0,100.0,5.0,5.0,5.0,3.0,246.0,497.0,1.0,http://www.tressieford.buzz/Projectdocsreview/Proposalonenotes/,0.0,4.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,One Drive,0.0
f8e98164-72b0-4a50-8994-6a9808304e62,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,0.0,https://wdestaques20.celularmotogaquitem.com/ANjBUpxyRToOAGQaUwE/1607/prohzCheSQvz/1237561068/smartphone-samsung-galaxy-a20s-32gb-dual-chip-android-9.0-tela-6.5-octa-core-1.8-ghz-4g-camera-tripla-13.0-mp-5.0-mp-5.0-mp-uw-vermelho,1.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | wdestaques20.celularmotogaquitem.com used Cloudflare to restrict access,0.0
2348d7d2-1ea3-46b2-8c2c-d7984b9f774d,1.0,PT,3.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,122.0,140.0,1.0,http://ignaciomall.buzz/edu/,0.0,11.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,5.0,0.0,60.0,44.0,16.0,Sign In,1.0
bb43d950-58c4-4488-8226-9ff8cac1b83a,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://dvh.cxhqtbh.cn/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
adbeaafe-0266-4b85-b474-9d58a059732c,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://wdestaques11.mesdasferias-eaqui.com/americanas/72b1650ac3426eb85b2ed6acee0766d4/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | wdestaques11.mesdasferias-eaqui.com used Cloudflare to restrict access,0.0
54f2c027-72b7-43d9-b9e0-9f70658291be,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www10.ofertasprimedodia.com/odJHwiJvnRwQkNzzNzd/1653/prognjkRgjUQ/495161500/smart-tv-led-50-lg-50um7510psb-ultra-hd-thinq-ai-conversor-digital-integrado-wi-fi-4-hdmi-2-usb-pip,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www10.ofertasprimedodia.com used Cloudflare to restrict access,0.0
b48781ff-832c-4c9d-99b6-a008f128a2a8,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.descontos-pro-seu-paizao.com/americanas/72c3f94c8cb474b25b5c30e7340c105e/identify,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.descontos-pro-seu-paizao.com used Cloudflare to restrict access,0.0
596c857d-821f-4cea-8403-5eb0749dc64c,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://www14.celularmotogaquitem.com/TqsGsfYUyBguhcmNqxt/1725/proMznMfBKOp/462138611/moto-g8-plus-64gb-dual-chip-android-6.3-qualcomm-snapdragon-665-4g-camera-48mp-5mp-16mp-azul-safira,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | www14.celularmotogaquitem.com used Cloudflare to restrict access,0.0
ce4c7a25-8b98-46e3-ad20-8e2f884a5084,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://wdestaques10.televisoresemqueimatotal.com/OjWhjxyaVPKifiYdtpb/838/proiTlIlwWet/1299774034/smartphone-xiaomi-redmi-note-8,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | wdestaques10.televisoresemqueimatotal.com used Cloudflare to restrict access,0.0
8fa75b8c-f4b6-4683-85d0-db2176ad34fa,1.0,PT,7.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,61.0,106.0,1.0,https://wdestaques18.televisoresemqueimatotal.com/BbrfrRLrZGVtlWeplwa/1663/propSrCcAtZS/132728731/lavadora-de-roupas-electrolux-13kg-lac13-branca,1.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,23.0,16.0,Access denied | wdestaques18.televisoresemqueimatotal.com used Cloudflare to restrict access,0.0
b8ef418a-a52f-4524-933e-487f628e23b6,1.0,PT,3.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,12.0,15.0,1.0,http://juno22.yolasite.com/,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,2.0,Error,0.0
4146d6fe-2f05-4fd6-93a9-cb573df06227,1.0,PT,3.0,0.0,0.0,100.0,100.0,3.0,3.0,3.0,2.0,13.0,15.0,1.0,https://juno22.yolasite.com/,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,2.0,Error,0.0
6862cae0-2fe0-46c4-a4f4-2e76ac514af5,1.0,PT,10.0,0.0,0.0,60.0,83.0,6.0,6.0,6.0,5.0,186.0,500.0,0.0,http://panelchidet.com/my%20og/wtf/pro/index.php?email=addieyarbrough@prepaidlegal.com,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,0.0,35.0,31.0,4.0,WeTransfer,1.0
3c58eb6f-b88c-4e54-ab8a-ae8de84b159a,1.0,PT,11.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,391.0,388.0,0.0,https://storage.googleapis.com/atheistical-129150529/index.html,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,35.0,6.0,Dropbox,0.0
082f832c-da6b-46ec-81f9-374b76cf72c5,1.0,PT,11.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,391.0,388.0,0.0,https://storage.googleapis.com/abrachyprism-485077512/index.html,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,35.0,6.0,Dropbox,0.0
0dd5d624-465b-4490-8d6d-356486434af5,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,https://securedverifychase.serveirc.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,Index of /,0.0
c4f35588-a42f-4b9f-857d-ac70847b29c5,1.0,PT,11.0,0.0,0.0,100.0,50.0,2.0,2.0,1.0,2.0,391.0,388.0,0.0,https://rebrand.ly/yngvu65,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,35.0,6.0,Dropbox,0.0
0027547d-175b-4a61-80bd-1b0fab6bfc98,1.0,PT,71.0,0.0,0.0,90.0,50.0,16.0,21.0,18.0,4.0,987.0,3003.0,4.0,https://nnaudiryfhrreqjz.com/or,148.0,254.0,0.0,0.0,0.0,0.0,139.0,7.0,2.0,198.0,34.0,30.0,4.0,3.0,9.0,0.0,1087.0,495.0,592.0,Identifiez-vous avec votre compte Orange,1.0
15685dde-c1aa-4b2b-8228-6f4a7761e5f2,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9dadcb19-99f6-4aea-ba5e-c6c01cdb55bd,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9978be81-5c03-4583-8fdb-812760b14827,1.0,PT,9.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,352.0,543.0,0.0,https://derols.top/linkedin/index.html,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,15.0,0.0,131.0,79.0,52.0,"LinkedIn Login, Sign in | LinkedIn",1.0
54f6da60-08bc-4575-9c20-e18ecefcc426,1.0,PT,9.0,0.0,0.0,100.0,50.0,2.0,2.0,2.0,2.0,102.0,438.0,1.0,https://livelihoodmo.com/amazon/mazon/amazon/,0.0,2.0,1.0,1.0,0.0,0.0,33.0,0.0,0.0,9.0,3.0,3.0,0.0,1.0,2.0,0.0,79.0,20.0,59.0,Amazon Sign In,1.0
a692440d-892a-472d-9ffc-84911cf3d507,1.0,PT,8.0,0.0,0.0,100.0,0.0,2.0,2.0,2.0,2.0,134.0,135.0,0.0,https://mauy.org/PH/docusign/DocuSign/u.php,0.0,8.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,5.0,4.0,1.0,1.0,3.0,0.0,59.0,52.0,7.0,DocuSign Login,0.0
47f34dfa-29ab-42fb-b15d-4973c9007abc,1.0,PT,8.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,62.0,107.0,1.0,https://itaudados.tk/login.php,1.0,5.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,51.0,34.0,17.0,Suspected phishing site | Cloudflare,0.0
f3e0baee-9de7-48e1-aa0d-f3819336520b,1.0,PT,6.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,185.0,366.0,0.0,https://emigratingtothesun.com/we/trans/fer/nex.php,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,32.0,27.0,5.0,WeTransfer,1.0
49ef9bb1-28a0-44f5-96d4-5e9eed818e21,1.0,PT,48.0,0.0,0.0,17.0,86.0,7.0,8.0,7.0,3.0,1243.0,1868.0,0.0,https://effect-print.net/secure/index.php,2.0,11.0,0.0,0.0,0.0,0.0,197.0,17.0,1.0,249.0,10.0,7.0,3.0,2.0,3.0,0.0,810.0,592.0,218.0,ÐŸÐµÑ‡Ð°Ñ‚ Ð½Ð° Ñ‚ÐµÐ½Ð¸ÑÐºÐ¸ Ð¸ Ñ€ÐµÐºÐ»Ð°Ð¼ÐµÐ½ Ñ‚ÐµÐºÑÑ‚Ð¸Ð» | www.effect-print.net,0.0
edd4ceaf-e590-45e8-af5e-6ff9039cdda0,1.0,PT,2.0,0.0,0.0,50.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,https://astrological-predictions.com/netflix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,Contact Support,0.0
2cd0d501-a1c9-43bb-a7d6-44a9268e1dc3,1.0,PT,102.0,0.0,0.0,90.0,18.0,11.0,21.0,18.0,7.0,462.0,1227.0,2.0,https://demelzafotografia.com/comsx2/,13.0,107.0,1.0,0.0,0.0,0.0,45.0,13.0,13.0,17.0,116.0,55.0,61.0,1.0,13.0,0.0,273.0,238.0,35.0,Sign in to XFINITY,1.0
5dc7b83c-81be-4892-aeab-8d42392e97e5,1.0,PT,88.0,0.0,0.0,90.0,18.0,11.0,21.0,18.0,7.0,414.0,1100.0,2.0,https://demelzafotografia.com/comsx2/,13.0,99.0,1.0,0.0,0.0,0.0,45.0,13.0,13.0,17.0,112.0,52.0,60.0,1.0,13.0,0.0,269.0,233.0,36.0,Sign in to XFINITY,1.0
929b47b8-1fbc-4abd-926e-68fa9e943e44,1.0,PT,18.0,0.0,0.0,100.0,71.0,7.0,8.0,7.0,3.0,380.0,882.0,0.0,https://chasecart.com/Share%20/sharepoint-D7/,0.0,7.0,0.0,0.0,0.0,0.0,34.0,5.0,0.0,2.0,8.0,7.0,1.0,1.0,2.0,0.0,86.0,33.0,53.0,Share Point Online,1.0
0eef4332-824e-4445-a3c0-9f1cbe02655a,1.0,PT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f47fec6f-ae79-44ec-8f93-47cee86d51b0,1.0,PT,8.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,182.0,180.0,0.0,https://arquitecturamanuelmojica.com/paymnt/DocuSign/DocuSign/u.php,0.0,23.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,4.0,1.0,1.0,3.0,0.0,67.0,60.0,7.0,DocuSign Login,0.0
7af4594d-d7e0-4dd0-923d-c8a80da1f282,1.0,PT,159.0,0.0,0.0,94.0,76.0,30.0,45.0,39.0,8.0,3608.0,11172.0,15.0,https://a8mh6.app.link/GkUxMjAym8,31.0,235.0,5.0,2.0,4.0,1.0,138.0,31.0,10.0,44.0,48.0,33.0,15.0,0.0,1.0,0.0,606.0,291.0,315.0,Servicios para webmasters,0.0
873a36db-61b5-47f6-95fe-f11962d07278,1.0,PT,73.0,0.0,0.0,90.0,59.0,16.0,21.0,18.0,5.0,919.0,2941.0,3.0,https://espace-client.orange.fr.authenticate-fr.com/contrats-options/,148.0,254.0,0.0,0.0,0.0,0.0,139.0,7.0,2.0,198.0,34.0,30.0,4.0,3.0,9.0,0.0,1087.0,495.0,592.0,Identifiez-vous avec votre compte Orange,1.0
eabb5247-c56f-4f63-b89c-a12fc31af80a,1.0,PT,48.0,0.0,0.0,83.0,44.0,10.0,12.0,9.0,4.0,525.0,1793.0,0.0,http://nnaudiryfhrreqjz.com/or,148.0,209.0,0.0,0.0,0.0,0.0,138.0,7.0,0.0,198.0,25.0,21.0,4.0,3.0,9.0,0.0,1071.0,479.0,592.0,Identifiez-vous avec votre compte Orange,1.0
ec7d43b8-db42-40ee-bf1a-53a976b030c9,1.0,PT,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,73.0,280.0,1.0,http://vapstore.foma1862.odns.fr/redi,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,4.0,3.0,1.0,1.0,2.0,0.0,35.0,24.0,11.0,Connectez vous Ã  votre compte,1.0
17d451fd-f2f0-4f54-8d34-f068729d4969,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://www.podarki-kartin.ru/backup/internetbanking.suncorpbank.htm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
