UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
e990c5c6-4666-479c-b0ee-2e2ebd07f45c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,33.0,0.0,http://207.180.245.11/mimpi.html,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,,0.0
1257e28c-8f34-4dc5-ad2f-eddcd6f3d68d,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,33.0,0.0,http://207.180.245.11/reff.html,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,,0.0
94e317d9-d124-4463-86d2-a2e2dc10ce2a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,33.0,0.0,http://207.180.245.11/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,,0.0
e64e3ca8-bfa8-41f1-b648-9baf6da819ac,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,33.0,0.0,http://207.180.245.11/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,,0.0
73ff573d-1211-4935-81aa-fbcbb694a092,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,19.0,33.0,0.0,http://207.180.245.11/signup.html,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,,0.0
cba0ce4e-5486-4c30-af26-19947b56bafb,0.0,CC,63.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,11035.0,11624.0,0.0,http://115.27.245.11/,23.0,64.0,0.0,0.0,0.0,0.0,154.0,25.0,1.0,130.0,35.0,24.0,11.0,1.0,6.0,0.0,764.0,480.0,284.0,åŒ—äº¬å¤§å­¦å›½é™…åˆä½œéƒ¨,1.0
e323e96d-8215-4ae7-a975-406f3c8c3c04,0.0,CC,64.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,5751.0,8741.0,0.0,http://115.27.245.11/robots.txt,23.0,64.0,0.0,0.0,0.0,0.0,154.0,25.0,1.0,130.0,35.0,24.0,11.0,1.0,6.0,0.0,764.0,480.0,284.0,åŒ—äº¬å¤§å­¦å›½é™…åˆä½œéƒ¨,1.0
e85881f7-c4fb-4003-8ce6-511580239eef,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://88.36.245.11/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
7aa31c83-3d54-4b1a-bcae-bbb7ff75523c,0.0,CC,21.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,172.0,166.0,1.0,http://88.36.245.11/wttreviso/index.jsp?lang=en,0.0,79.0,0.0,1.0,1.0,1.0,24.0,5.0,0.0,2.0,5.0,3.0,2.0,1.0,6.0,0.0,108.0,72.0,36.0,ATVO S.p.A.,1.0
c4280ae0-e041-4f37-a148-2ae320ca3888,0.0,CC,21.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,172.0,166.0,1.0,http://88.36.245.11/wttreviso/index.jsp?lang=it,0.0,79.0,0.0,1.0,1.0,1.0,24.0,5.0,0.0,2.0,5.0,3.0,2.0,1.0,6.0,0.0,109.0,73.0,36.0,Biglietteria on-line,1.0
99c68b50-7dd9-4f52-ba66-3e9baffe94dc,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://113.160.246.11/Default.aspx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,Not Found,0.0
552c2aa0-cc09-4e0b-b8c3-fe3a17acb880,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://113.160.246.11/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,Not Found,0.0
e3e9d961-c291-4912-8055-d07b4a386615,0.0,CC,207.0,0.0,0.0,18.0,88.0,8.0,9.0,9.0,2.0,3183.0,6532.0,0.0,https://35.160.246.11/,96.0,135.0,0.0,0.0,0.0,0.0,713.0,51.0,1.0,405.0,162.0,114.0,48.0,5.0,12.0,0.0,2249.0,690.0,1559.0,Pediatric Associates â€“ We are Here When You Need Us,1.0
7fe6bf0d-2941-40dc-bbfb-a4ccdbeb0520,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://35.160.246.11/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
1914f737-252d-4e52-8a03-b8e83c42c27a,0.0,CC,7.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,72.0,69.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,Local Weather Report and Forecast,0.0
7a56d9f6-b785-4999-b216-a6ad9d53d1c0,0.0,CC,7.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,55.0,52.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=42063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,Local Weather Report and Forecast,0.0
c397cec1-0ddb-49c4-bb5a-d2d8e332cf91,0.0,CC,7.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,47.0,44.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=42299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,Local Weather Report and Forecast,0.0
b27f261d-5295-42a6-bd13-fde7e7faf958,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,45.0,43.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=42420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,Local Weather Report and Forecast,0.0
bc3e5ae4-9645-41bc-af62-b35c57e73b4b,0.0,CC,7.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,72.0,70.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=42970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,Local Weather Report and Forecast,0.0
8fa12387-3537-49bc-93a6-80880cacbffc,0.0,CC,8.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,73.0,70.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=42971,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
49327abb-e569-4299-8723-4334da92f8e5,0.0,CC,7.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,52.0,49.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=43192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,Local Weather Report and Forecast,0.0
e724e994-f906-46a1-903f-0b0f38246eb3,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,70.0,68.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=43226,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
99ba8cf9-e455-41bd-8556-f0cee81e7c7c,0.0,CC,7.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,70.0,68.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=43257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,Local Weather Report and Forecast,0.0
d325aa72-c6f1-4105-b1f6-4e301548d2bf,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,53.0,51.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,Local Weather Report and Forecast,0.0
b83e4b30-4019-45c0-b773-c3dc64cfa9b5,0.0,CC,7.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,61.0,59.0,0.0,http://14.139.247.11/citywx/city_weather.php?id=99949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,Local Weather Report and Forecast,0.0
23abe895-0095-4713-9de5-a5cfc84dbe30,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,70.0,68.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
25e5981f-03e0-4b97-bc14-48e7af668872,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,69.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
1ce9e79b-9607-48b4-8020-fc2afb503de8,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,69.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
4415185f-e340-4f78-ade8-f68ca2723735,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,69.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
6623d2a7-95c0-4c7a-9213-3e9cf7dc0638,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,69.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
8388d83c-d4ed-4e30-a08b-5f1769e173ff,0.0,CC,7.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,72.0,69.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
2b181182-465b-414d-b8f3-e2c61dc113a1,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,68.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
a9311b36-be4d-4d05-9b60-addb609db907,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,69.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
c7fdd153-0e03-4823-acd3-1926125da981,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,68.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
c12fdc58-1fc4-4f54-96cb-3b628bbd7361,0.0,CC,7.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,69.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
ca1edd24-4c2e-4720-a149-8fc910efe715,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,69.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
f825c665-d9bf-4ded-921b-94e9d1dce2d2,0.0,CC,6.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,71.0,69.0,0.0,http://14.139.247.11/citywx/city_weather_hi.php?id=43295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,à¤¸à¥à¤¥à¤¾à¤¨à¥€à¤¯ à¤®à¥Œà¤¸à¤® à¤•à¥€ à¤°à¤¿à¤ªà¥‹à¤°à¥à¤Ÿ à¤”à¤° à¤ªà¥‚à¤°à¥à¤µà¤¾à¤¨à¥à¤®à¤¾à¤¨,0.0
c48ab049-83c0-4dd7-9b68-95404d46930e,0.0,CC,12.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,738.0,733.0,0.0,http://14.139.247.11/citywx/new/new_tour1.php?id=42027,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,126.0,2.0,,0.0
3848d816-1985-488b-b673-b88fba941d3a,0.0,CC,12.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,738.0,733.0,0.0,http://14.139.247.11/citywx/new/new_tour1.php?id=42056,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,126.0,2.0,,0.0
2a23be3e-63ed-425b-ae25-5f7fb9d03653,0.0,CC,1.0,0.0,0.0,100.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,http://14.139.247.11/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
de82498f-688e-4415-ac4e-43aab3458420,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://62.210.247.11/radio/139?type=.mp3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
2b207ff4-829f-4b8b-906b-0dfa64665d76,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://62.210.247.11/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
8a47f63b-1a8b-48c3-b2c1-b11d1b5dbc09,0.0,CC,43.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,3552.0,3588.0,0.0,http://120.102.248.11/,6.0,10.0,0.0,0.0,0.0,0.0,18.0,21.0,1.0,37.0,8.0,5.0,3.0,1.0,3.0,0.0,219.0,199.0,20.0,"é¦¬å•é†«å­¸é™¢ æ•™å¸«ç™¼å±•ä¸­å¿ƒ | Center for Faculty Development,Mackay Medical College",0.0
6f722d81-dd4a-4f79-bae1-cd4386a1804a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,http://120.102.248.11/robots.txt,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,æ‰¾ä¸åˆ°é€™å€‹é é¢,0.0
ccd700e2-3b4a-4a5d-893c-3ec390d3e91a,0.0,CC,60.0,0.0,0.0,72.0,80.0,6.0,6.0,6.0,2.0,13631.0,13694.0,0.0,http://143.125.248.11/app-def/S-102/photo-blog/?p=1519,14.0,27.0,0.0,0.0,0.0,0.0,32.0,43.0,0.0,56.0,14.0,11.0,3.0,0.0,0.0,0.0,290.0,157.0,133.0,5æœˆ12æ—¥(æ—¥) DeNAæˆ¦ â€“ æ¥å ´è€…ãƒ•ã‚©ãƒˆ,0.0
7d9f2479-efa7-460d-aa02-1834374d2e39,0.0,CC,68.0,0.0,0.0,74.0,80.0,6.0,6.0,6.0,2.0,15737.0,15799.0,0.0,http://143.125.248.11/app-def/S-102/photo-blog/?p=1561,14.0,27.0,0.0,0.0,0.0,0.0,32.0,51.0,0.0,64.0,14.0,11.0,3.0,0.0,0.0,0.0,325.0,176.0,149.0,5æœˆ14æ—¥(ç«) ãƒ¤ã‚¯ãƒ«ãƒˆæˆ¦ â€“ æ¥å ´è€…ãƒ•ã‚©ãƒˆ,0.0
8e8d7ba5-e4a0-4d9d-aa24-c3642767e418,0.0,CC,51.0,0.0,0.0,67.0,80.0,6.0,6.0,6.0,2.0,10164.0,10230.0,0.0,http://143.125.248.11/app-def/S-102/photo-blog/?p=1611,14.0,27.0,0.0,0.0,0.0,0.0,32.0,34.0,0.0,47.0,14.0,11.0,3.0,0.0,0.0,0.0,254.0,139.0,115.0,5æœˆ15æ—¥(æ°´) ãƒ¤ã‚¯ãƒ«ãƒˆæˆ¦ â€“ æ¥å ´è€…ãƒ•ã‚©ãƒˆ,0.0
562d15b6-8270-46ec-b4c6-1ed3b2b95eac,0.0,CC,59.0,0.0,0.0,71.0,80.0,6.0,6.0,6.0,2.0,12663.0,12727.0,0.0,http://143.125.248.11/app-def/S-102/photo-blog/?p=2566,14.0,27.0,0.0,0.0,0.0,0.0,32.0,42.0,0.0,55.0,14.0,11.0,3.0,0.0,0.0,0.0,286.0,155.0,131.0,7æœˆ4æ—¥(æœ¨) ãƒ¤ã‚¯ãƒ«ãƒˆæˆ¦ â€“ æ¥å ´è€…ãƒ•ã‚©ãƒˆ,0.0
2372ad35-f795-4884-a991-dfd701f73e65,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://143.125.248.11/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
9a534a93-06cd-4bf7-8324-07ec50212ebe,0.0,CC,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,33.0,32.0,0.0,http://213.209.248.11:2222/,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,34.0,34.0,0.0,Weather Wing WS-2,0.0
18961d04-b2f4-4dbf-aa5b-68571ebb400f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://213.209.248.11:2222/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,Object Not Found,0.0
c54ff1e3-c914-4509-9e77-004537016a27,0.0,CC,49.0,0.0,0.0,82.0,0.0,6.0,6.0,4.0,2.0,628.0,614.0,0.0,http://118.89.248.11/index.php/2017/07/06/fanxiq/,26.0,46.0,0.0,0.0,0.0,0.0,72.0,27.0,0.0,67.0,18.0,15.0,3.0,5.0,22.0,1.0,417.0,223.0,194.0,åæ´—é’± | Transino,1.0
23f20cc5-635c-4285-8afc-a1067e30f5a6,0.0,CC,49.0,0.0,0.0,82.0,0.0,6.0,6.0,4.0,2.0,627.0,614.0,0.0,https://118.89.248.11/index.php/2017/07/06/fanxiq/,26.0,46.0,0.0,0.0,0.0,0.0,72.0,27.0,0.0,67.0,18.0,15.0,3.0,5.0,22.0,1.0,417.0,223.0,194.0,åæ´—é’± | Transino,1.0
bdbc7f2a-efe1-4cd5-88b6-9536323b039a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://118.89.248.11/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
4ff5819b-16cb-442a-9804-e9c110dd5957,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://118.89.248.11/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
b5d0c322-6aae-4880-88c8-01cbcc98280b,0.0,CC,32.0,0.0,0.0,69.0,22.0,6.0,11.0,10.0,5.0,994.0,1460.0,1.0,http://178.128.25.11/,3.0,20.0,1.0,0.0,1.0,0.0,20.0,23.0,1.0,35.0,20.0,12.0,8.0,1.0,1.0,0.0,347.0,257.0,90.0,Daftar BandarQ | Bandar QQ | BandarQ Online Terpercaya,0.0
a467b582-72b9-4cc3-b2b5-c7923f2a001f,0.0,CC,39.0,0.0,0.0,69.0,27.0,7.0,13.0,12.0,6.0,1039.0,1528.0,1.0,http://178.128.25.11/bandar-agen-judi-sakong-online-terpercaya/,5.0,41.0,1.0,0.0,1.0,0.0,34.0,30.0,2.0,51.0,26.0,16.0,10.0,1.0,1.0,0.0,439.0,300.0,139.0,Bandar Agen Judi Sakong Online Terpercaya | Bandar Sakong,0.0
f7452c4c-8391-4f10-abd7-1ee5303adf63,0.0,CC,39.0,0.0,0.0,69.0,30.0,6.0,12.0,11.0,6.0,1036.0,1528.0,0.0,http://178.128.25.11/bandar66-game-judi-adu-balak-online/,4.0,42.0,0.0,0.0,0.0,0.0,36.0,21.0,2.0,48.0,27.0,17.0,10.0,2.0,8.0,1.0,447.0,310.0,137.0,Bandar66 Game Judi Adu Balak Online | Bandar66 Online,1.0
8f368f41-8b1b-462d-a2a8-1a1bc5ca09c1,0.0,CC,38.0,0.0,0.0,68.0,30.0,6.0,12.0,11.0,6.0,1025.0,1513.0,1.0,http://178.128.25.11/daftar-akun-pkv-games-online-terpercaya/,4.0,41.0,1.0,0.0,1.0,0.0,34.0,21.0,2.0,48.0,26.0,16.0,10.0,1.0,1.0,0.0,397.0,267.0,130.0,Daftar Akun PKV GAMES ONLINE Terpercaya | PKV GAMES,0.0
1df627af-4196-4c58-a1b0-e37e054ad2cc,0.0,CC,37.0,0.0,0.0,68.0,30.0,6.0,12.0,11.0,6.0,988.0,1481.0,0.0,http://178.128.25.11/daftar-domino99-online-mudah-dan-cepat/,4.0,41.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
