UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
cae1fdd5-8630-49b9-a7a7-be2bb3c43785,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,6.0,1.0,379.0,624.0,0.0,http://holiganbett1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
b8bec646-249c-4783-af50-531cd85af3e6,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,6.0,1.0,378.0,624.0,0.0,https://holiganbett1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
5001cac1-61d9-434a-afc0-c6daf7f031f0,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,7.0,1.0,343.0,583.0,0.0,http://celtabets1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
e122c587-ecf8-4a60-a22d-22df0e89788f,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,583.0,0.0,https://celtabets1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
ab4666cc-cc65-4d5e-addd-2a283a2ec10e,1.0,PT,9.0,0.0,0.0,100.0,83.0,6.0,7.0,6.0,2.0,344.0,584.0,0.0,http://elexusbetgir1.blogspot.com,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
796da2ce-3efa-4dcd-99e6-192dfe2a6bee,1.0,PT,9.0,0.0,0.0,100.0,80.0,6.0,7.0,5.0,2.0,345.0,584.0,0.0,https://elexusbetgir1.blogspot.com/,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
00b2bb4d-aeb4-472e-abb8-a74f683e5108,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,http://hepsibahiis1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
11d62cc1-f4c0-4c8e-b9c5-ba1ecac852a7,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,https://hepsibahiis1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
100c8fc2-a18f-4d6b-aac6-be4e5ed247b3,1.0,PT,9.0,0.0,0.0,100.0,83.0,6.0,7.0,6.0,2.0,344.0,584.0,0.0,http://betebetgirisimiz.blogspot.com,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
1450977a-91b7-47fb-bd24-79d65c53821e,1.0,PT,9.0,0.0,0.0,100.0,83.0,6.0,7.0,6.0,2.0,344.0,584.0,0.0,https://betebetgirisimiz.blogspot.com/,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
192558a3-92ec-488c-b648-096530337b7d,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,583.0,0.0,http://interbahisgirisadres2020.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
ef41fa88-18cd-435c-944e-77d747e6c634,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,583.0,0.0,https://interbahisgirisadres2020.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
1173a794-0316-465e-a6c7-b6d9e1de16ac,1.0,PT,9.0,0.0,0.0,100.0,80.0,6.0,7.0,5.0,2.0,344.0,584.0,0.0,http://betcupgiris2.blogspot.com,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
05fb8c31-d1c0-4429-97d7-8c4fcdd613a2,1.0,PT,9.0,0.0,0.0,100.0,83.0,6.0,7.0,6.0,2.0,344.0,584.0,0.0,https://betcupgiris2.blogspot.com/,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
55162272-b116-4ca3-bd5d-59f36ed0e114,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,7.0,1.0,379.0,624.0,0.0,https://grandbet2020.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
bbd3030f-13ea-4667-8164-b63b15ff2319,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,7.0,1.0,343.0,583.0,0.0,http://grandbet2020.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
32b4b03e-9121-4267-8cea-a066830e3329,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,583.0,0.0,http://vevobahisgunceladres.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
4eee4862-fdde-446a-9a2d-bd8861616868,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,583.0,0.0,https://vevobahisgunceladres.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
efd92e9d-0aac-40f6-8481-7bb285a81dc7,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,http://1sultanbet.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
c602e387-045f-4a45-adf8-72043e9dc30f,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,https://1sultanbet.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
a938460e-00d8-4adc-8535-3c9c59f22886,1.0,PT,1.0,0.0,0.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,https://bibliotecabayer.org.ar/wp-admin/hitt/att/,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
42f08082-fb7a-468d-b244-0b2acf3944f6,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://cmspin5k.club/img/flags/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,Index of /img/flags,0.0
033ca5df-d69f-4880-875d-8e3d35904661,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://cmspin5k.club/img/flags/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,Index of /img/flags,0.0
79d79525-1b33-4e38-ba03-f0f2bef269a0,1.0,PT,63.0,0.0,0.0,100.0,67.0,5.0,6.0,5.0,2.0,1030.0,2010.0,0.0,https://negociaraymore.com/,1.0,78.0,0.0,0.0,0.0,0.0,291.0,5.0,1.0,31.0,29.0,23.0,6.0,4.0,12.0,1.0,574.0,110.0,464.0,Chega de Juros â€“ Abusivos,1.0
df532adc-2436-4848-aa5e-67a4bf7b0b47,1.0,PT,1.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,http://birdx.lk/wp-includes/js/jquery/zzxz/WeTransfer/WeTransfer/WeTransfer/index.php?X1=*EMAIL%20ADDRESS%20REMOVED,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
e2265a66-7ad4-42a2-aca3-f2ddc9e1b9d3,1.0,PT,5.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,19.0,25.0,0.0,http://rkgreany-seg3-2.kk.sopqa.arg.r.de.a2ip.ru/srrqf.srrqoheare.pbz.r.de.a2ip.ru/~r/pff/news/~4/tfr0ezal8yc&amp;amp,4.0,10.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,7.0,4.0,1.0,3.0,1.0,1.0,0.0,39.0,28.0,11.0,Error,0.0
41d518b6-bfbd-4466-924a-4cb566df519f,1.0,PT,5.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,19.0,25.0,0.0,http://rkgreany-seg3-2.kk.sopqa.arg.r.de.a2ip.ru/srrqf.srrqoheare.pbz.r.de.a2ip.ru/~r/pff/news/~4/ncojlwyy1co&amp;amp,4.0,10.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,7.0,4.0,1.0,3.0,1.0,1.0,0.0,39.0,28.0,11.0,Error,0.0
9a5f85b8-c692-44f9-9f63-60838fe84827,1.0,PT,5.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,19.0,25.0,0.0,http://rkgreany-seg3-2.kk.sopqa.arg.r.de.a2ip.ru/srrqf.srrqoheare.pbz.r.de.a2ip.ru/~r/pff/main/~4/bhwx7rnbplc&amp;amp,4.0,10.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,7.0,4.0,1.0,3.0,1.0,1.0,0.0,39.0,28.0,11.0,Error,0.0
cc530d50-a83e-4064-9ac3-7390f5104f95,1.0,PT,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,143.0,143.0,0.0,http://www.rsmultibox.com/download/,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,Rsmultibox - #1 Choice For Multiboxing,0.0
471f9786-0725-43b3-93da-ef00fd03810c,1.0,PT,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,35873.0,35872.0,0.0,http://www.rsmultibox.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,Rsmultibox - #1 Choice For Multiboxing,0.0
fa902a1a-c8fd-4d43-bbfe-56f9cdda8a8a,1.0,PT,10.0,0.0,0.0,100.0,83.0,6.0,6.0,6.0,3.0,527.0,1230.0,0.0,https://secure75.securewebsession.com/sac-bampara.com/bampara.net/login.php,0.0,10.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,1.0,68.0,22.0,46.0,,0.0
ecf36975-3166-483d-9ac0-ae3fd91b22be,1.0,PT,7.0,0.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,117.0,608.0,1.0,http://waspsstore.com/wp-content/_alert/,0.0,0.0,0.0,0.0,1.0,0.0,69.0,5.0,0.0,46.0,0.0,0.0,0.0,3.0,5.0,0.0,239.0,100.0,139.0,Internal Revenue Service,1.0
a61d9208-0b64-4a15-907a-ef938db4a2b1,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://karlmey.com/www/NETFLIX/Netflix849/payment.php,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
78e9da08-eb5f-4094-8715-ef4d046c9482,1.0,PT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://hotsportstv.com/message/ali/login.php,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
4a9c70fb-d0e3-45fa-8abc-23ede7fcf28b,1.0,PT,13.0,0.0,0.0,15.0,20.0,4.0,5.0,5.0,2.0,85.0,196.0,0.0,http://registromequedoencasamultiweb.com/,1.0,55.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,3.0,6.0,4.0,2.0,2.0,2.0,0.0,50.0,43.0,7.0,registromequedoencasamultiweb.com,0.0
d8225388-2733-4eb1-812e-18e8eaf368be,1.0,PT,3.0,0.0,0.0,100.0,0.0,1.0,1.0,2.0,1.0,139.0,152.0,2.0,http://autodiscover.gre.ac.uk/owa,0.0,30.0,0.0,1.0,1.0,0.0,22.0,6.0,0.0,1.0,6.0,0.0,6.0,1.0,9.0,0.0,69.0,40.0,29.0,Outlook Web App,1.0
aaf4cfec-4c88-49fb-826c-68a367ba3309,1.0,PT,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,http://p-chem.gr/ecrb.php,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
5ed9a128-0587-403f-8eda-4061356e2414,1.0,PT,4.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,55.0,82.0,0.0,http://www.vereins.at/mlaf.php,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
a08470fe-11ee-429b-855b-28fe8b34cc9a,1.0,PT,2.0,0.0,0.0,50.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,https://yumatfirstbite.com/wp-admin/images/01010101/69i57j0l5.1880j0j4/bm.php?userid=asdsad@asdasd.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,Contact Support,0.0
106f7c6f-4eac-41af-8cbd-b98d02acbb03,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,https://interbahis452.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
a3612652-0376-4666-93cc-cdc3839f6710,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,5.0,1.0,343.0,582.0,0.0,http://interbahis452.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
ae0a5e1f-5c5b-49d1-9b13-65d9f7bd3b4c,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,8.0,1.0,379.0,624.0,0.0,http://vevobahiss.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
22a8cfa3-51fe-4953-b5ef-8052f53d365f,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,https://vevobahiss.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
c892c9f1-0235-40dd-8d40-6da4c15eaf04,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,6.0,1.0,379.0,624.0,0.0,http://restbetgir1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
b63d3cef-bf58-4c32-8436-13e7efe95dec,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,5.0,1.0,343.0,582.0,0.0,https://restbetgir1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
423a3fbf-2853-412d-bbdd-83c59f141c1e,1.0,PT,7.0,0.0,0.0,29.0,0.0,2.0,2.0,2.0,2.0,76.0,136.0,0.0,http://www.wellbeingresort-ci.com/images/webmail/webmail/webmail.php,0.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,27.0,24.0,3.0,WebMail Sign In,1.0
cd137923-506c-40f0-bca4-1e7807700911,1.0,PT,13.0,0.0,0.0,100.0,83.0,6.0,8.0,6.0,2.0,380.0,625.0,0.0,http://elexusbetgirissitemiz.blogspot.com,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
85956aef-cd36-48b9-b898-91c9cb3eaa06,1.0,PT,13.0,0.0,0.0,100.0,83.0,6.0,8.0,6.0,2.0,380.0,625.0,0.0,https://elexusbetgirissitemiz.blogspot.com/,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
9c3f8b25-a100-4aab-bf87-fb58803fb1ee,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,http://betpergiris3.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
2811796a-84ad-4fd8-b09b-ce82d9a18deb,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,https://betpergiris3.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
f49218f8-6f53-4571-95c0-9c22ccd240ef,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,http://interbahisgirin.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
24473c12-01e7-4630-ae4e-4adcc4d62deb,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,7.0,1.0,378.0,624.0,0.0,https://interbahisgirin.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
e07d4988-5bce-449f-806c-e2f6377f24e2,1.0,PT,9.0,0.0,0.0,100.0,83.0,6.0,7.0,6.0,2.0,345.0,584.0,0.0,http://betcupgiris1.blogspot.com,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
fdff176b-0684-4d28-8946-9fb0eb016be2,1.0,PT,9.0,0.0,0.0,100.0,83.0,6.0,7.0,6.0,2.0,344.0,584.0,0.0,https://betcupgiris1.blogspot.com/,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0," 403 Forbidden
",0.0
00253768-b519-416e-9dfd-f86ae901dafc,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,5.0,1.0,343.0,582.0,0.0,http://sekabetgiriss1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
e5af4155-4ccb-4f5d-8ed7-5ef9e0c6d7f6,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,7.0,1.0,379.0,624.0,0.0,https://sekabetgiriss1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
45f9feda-483e-4a2f-be6a-a60f8bbadd92,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,6.0,1.0,379.0,624.0,0.0,http://grandbettinggir1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
aa9efb0d-ab72-4b61-a500-998d3837cd21,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,6.0,1.0,379.0,624.0,0.0,https://grandbettinggir1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
689a7421-ee4d-4dc5-96f0-7ff682bc17f9,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,6.0,1.0,379.0,624.0,0.0,http://celtabet88.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
77e0fea7-9357-4cfb-8bac-f85ea6dfe736,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,https://celtabet88.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
8533e9c1-7caf-4ec7-81bc-6baa2bdd0316,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,http://safirbetgiriss1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
a5957afd-e01f-4e96-b60a-651063422556,1.0,PT,14.0,0.0,0.0,86.0,100.0,6.0,8.0,6.0,1.0,379.0,624.0,0.0,https://safirbetgiriss1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
1c8145f7-1b03-4ff2-a950-be65e9261049,1.0,PT,16.0,0.0,0.0,88.0,100.0,6.0,8.0,7.0,1.0,432.0,699.0,0.0,http://vevobahiss1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
2af557a3-9322-4b40-a84f-2cab1656da7b,1.0,PT,16.0,0.0,0.0,88.0,100.0,6.0,8.0,7.0,1.0,431.0,699.0,0.0,https://vevobahiss1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
3e635fc8-a251-4012-9899-0d68c8e21e4e,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,583.0,0.0,http://elexbetgir1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
477a0d3e-30ed-422f-a5c8-a67707eb0e02,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,583.0,0.0,https://elexbetgir1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
d878d0b7-f238-4e4b-b710-5ba9a96437c8,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,http://matbetgir1.blogspot.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
fd101b0f-a87a-44ee-bb64-4dfcc6493dba,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,6.0,1.0,343.0,582.0,0.0,https://matbetgir1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
958ee0dd-b1e6-44c3-9e04-d9e72a48535e,1.0,PT,10.0,0.0,0.0,80.0,100.0,6.0,7.0,5.0,1.0,343.0,583.0,0.0,https://sultanbetgirisadresimiz1.blogspot.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0
1263f16b-15b6-47fa-9728-365b3386871a,1.0,PT,7.0,0.0,0.0,29.0,0.0,2.0,2.0,2.0,2.0,76.0,136.0,0.0,http://wellbeingresort-ci.com/images/webmail/webmail/WebMail.php?email=nobody@mycraftmail.com,0.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,27.0,24.0,3.0,WebMail Sign In,1.0
d64f6f2c-a483-4c38-a7c6-06dba7a17678,1.0,PT,1.0,0.0,0.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,https://firebasestorage.googleapis.com/v0/b/lines-c8ae9.appspot.com/o/webmail_login.html?alt=media&amp;token=8d06efff-8a8b-406d-bf41-edff2e36b932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
d35d6d02-cf69-4f93-91ac-cc8fe9c6682c,1.0,PT,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,http://www.yujiangdongheng.com/wp-content/rdt/rdt.php?email=andreas.conzelmann@unifr.ch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
0754f6ca-4156-4052-a068-fa137d6ba85c,1.0,PT,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,30.0,0.0,http://www.page-business.facebook.item872352783234.com/,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,18.0,Default Web Site Page,0.0
