UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
e78f4e00-3997-4bdb-9cf3-f20a2bc522ab,0.0,CC,20.0,0.0,0.0,85.0,67.0,8.0,10.0,9.0,2.0,125.0,326.0,0.0,http://45.79.58.105/projects/pre-macintosh-apple-computers/,16.0,21.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,25.0,11.0,7.0,4.0,1.0,1.0,0.0,146.0,95.0,51.0,Pre-Macintosh Apple Computers â€“ 512 Pixels,0.0
e96e5087-ea8c-478f-9824-b19992ae9107,0.0,CC,20.0,0.0,0.0,85.0,67.0,8.0,10.0,9.0,2.0,125.0,326.0,3.0,https://45.79.58.105/projects/pre-macintosh-apple-computers/,16.0,21.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,25.0,11.0,7.0,4.0,1.0,1.0,0.0,146.0,95.0,51.0,Pre-Macintosh Apple Computers â€“ 512 Pixels,0.0
09207330-f25a-4924-be99-09d4d545c28c,0.0,CC,20.0,0.0,0.0,85.0,67.0,8.0,10.0,9.0,2.0,125.0,326.0,0.0,http://45.79.58.105/projects/the-apple-watch/,15.0,21.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,24.0,11.0,7.0,4.0,1.0,1.0,0.0,142.0,91.0,51.0,Apple Watch â€“ 512 Pixels,0.0
98e3b3e4-c108-4a2d-b584-133ecad02c4e,0.0,CC,20.0,0.0,0.0,85.0,67.0,8.0,10.0,9.0,2.0,125.0,326.0,3.0,https://45.79.58.105/projects/the-apple-watch/,15.0,21.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,24.0,11.0,7.0,4.0,1.0,1.0,0.0,142.0,91.0,51.0,Apple Watch â€“ 512 Pixels,0.0
8bf9b2ca-7ad1-4325-955b-d559ac264aa3,0.0,CC,21.0,0.0,0.0,86.0,67.0,8.0,10.0,9.0,2.0,141.0,344.0,3.0,http://45.79.58.105/projects/the-ipod/,33.0,21.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,42.0,11.0,7.0,4.0,1.0,1.0,0.0,206.0,155.0,51.0,The iPod Family â€“ 512 Pixels,0.0
b7df3d2d-1af8-4b92-b890-82d0cc516e69,0.0,CC,21.0,0.0,0.0,86.0,67.0,8.0,10.0,9.0,2.0,140.0,344.0,3.0,https://45.79.58.105/projects/the-ipod/,33.0,21.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,42.0,11.0,7.0,4.0,1.0,1.0,0.0,206.0,155.0,51.0,The iPod Family â€“ 512 Pixels,0.0
08ce899c-40da-4083-9bfd-9c97146b6d78,0.0,CC,20.0,0.0,0.0,85.0,67.0,8.0,10.0,9.0,2.0,125.0,327.0,0.0,http://45.79.58.105/projects/the-newton/,19.0,21.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
e7079f74-4011-4086-a444-b4570b94ea47,0.0,CC,20.0,0.0,0.0,85.0,67.0,8.0,10.0,9.0,2.0,125.0,327.0,3.0,https://45.79.58.105/projects/the-newton/,19.0,21.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,28.0,11.0,7.0,4.0,1.0,1.0,0.0,158.0,107.0,51.0,The Newton â€“ 512 Pixels,0.0
ca60c137-c73c-4631-8ffd-859e58772226,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://45.79.58.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
010c90e4-72e1-4dd9-bed3-a502c23d07bf,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://45.79.58.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
fb20a97e-964e-455e-b8a5-b8e58307d210,0.0,CC,25.0,0.0,0.0,16.0,75.0,5.0,5.0,5.0,3.0,1121.0,1302.0,0.0,http://104.131.63.105/index.php/2019/11/23/small-things/,16.0,7.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,19.0,10.0,8.0,2.0,2.0,7.0,1.0,162.0,87.0,75.0,Small Things â€“ Hillbillie Heart,1.0
fba60a7b-6840-4b66-85ec-77278de6325c,0.0,CC,24.0,0.0,0.0,17.0,75.0,5.0,5.0,5.0,3.0,1089.0,1270.0,0.0,http://104.131.63.105/index.php/2019/12/06/december-is-a-cave/,15.0,7.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,18.0,10.0,8.0,2.0,2.0,7.0,1.0,163.0,86.0,77.0,December is a cave â€“ Hillbillie Heart,1.0
64170cf3-e2b6-4820-8b10-d81a65fb81d7,0.0,CC,21.0,0.0,0.0,19.0,75.0,5.0,5.0,5.0,3.0,1012.0,1192.0,0.0,http://104.131.63.105/index.php/2019/12/15/in-the-fog/,15.0,6.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,17.0,9.0,7.0,2.0,1.0,1.0,0.0,137.0,81.0,56.0,In the fog â€“ Hillbillie Heart,0.0
32eaaec2-4567-49d7-94df-1556fc7c2d20,0.0,CC,24.0,0.0,0.0,17.0,75.0,5.0,5.0,5.0,3.0,1120.0,1303.0,0.0,http://104.131.63.105/index.php/2020/03/17/feast-without-count/,15.0,7.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,18.0,10.0,8.0,2.0,2.0,7.0,1.0,170.0,93.0,77.0,Feast without count â€“ Hillbillie Heart,1.0
e0ec14e4-6b88-42bd-ba73-7e669bf2699a,0.0,CC,27.0,0.0,0.0,15.0,75.0,5.0,5.0,5.0,3.0,1286.0,1469.0,0.0,http://104.131.63.105/index.php/2020/03/28/dispatches-from-the-block/,15.0,7.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,18.0,10.0,8.0,2.0,2.0,7.0,1.0,171.0,87.0,84.0,Dispatches from the block â€“ Hillbillie Heart,1.0
f9aa8d06-db57-4d7f-af14-81a86e9e33ba,0.0,CC,22.0,0.0,0.0,18.0,75.0,5.0,5.0,5.0,3.0,1013.0,1195.0,0.0,http://104.131.63.105/index.php/2020/04/08/on-watching-an-artwork-14-years-on/,18.0,7.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,21.0,10.0,8.0,2.0,2.0,7.0,1.0,184.0,109.0,75.0,On watching an artwork 14 years on â€“ Hillbillie Heart,1.0
2663d013-1e8d-4bff-a37c-654c39485aa2,0.0,CC,21.0,0.0,0.0,19.0,67.0,4.0,4.0,4.0,2.0,1603.0,1780.0,0.0,http://104.131.63.105/index.php/look-2/,9.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
a77df512-f6f4-47aa-9e84-85e8bb358951,0.0,CC,39.0,0.0,0.0,10.0,67.0,4.0,4.0,4.0,2.0,10651.0,10835.0,0.0,http://104.131.63.105/index.php/look-2/a-nous/,9.0,6.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,10.0,9.0,7.0,2.0,1.0,1.0,0.0,152.0,79.0,73.0,Ã  nous â€“ Hillbillie Heart,0.0
e641f157-5210-42fc-b5ee-b8c62eeb54f3,0.0,CC,47.0,0.0,0.0,9.0,67.0,4.0,4.0,4.0,2.0,2916.0,3094.0,0.0,http://104.131.63.105/index.php/look-2/donald/,35.0,6.0,0.0,0.0,0.0,0.0,42.0,27.0,0.0,36.0,9.0,7.0,2.0,1.0,1.0,0.0,200.0,86.0,114.0,Donald â€“ Hillbillie Heart,0.0
8ef40067-5572-4bde-9952-9760c723f3f7,0.0,CC,52.0,0.0,0.0,8.0,67.0,4.0,4.0,4.0,2.0,10860.0,11051.0,0.0,http://104.131.63.105/index.php/look-2/look/,9.0,6.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,10.0,9.0,7.0,2.0,1.0,1.0,0.0,191.0,92.0,99.0,outward â€“ Hillbillie Heart,0.0
fd1053b1-e7ca-4a27-b3e4-349faef5bcae,0.0,CC,27.0,0.0,0.0,15.0,67.0,4.0,4.0,4.0,2.0,13562.0,13748.0,0.0,http://104.131.63.105/index.php/whats-new/,23.0,6.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,44.0,9.0,7.0,2.0,1.0,1.0,0.0,232.0,83.0,149.0,Whatâ€™s New? â€“ Hillbillie Heart,0.0
6c3c54ad-8a92-497d-a43b-2be36d886fbc,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://104.131.63.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
6487a180-f064-4bbe-a647-4d09aa771a72,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41ca870f-9a17-4806-8f8d-186b1d7a148f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4576e077-90e3-470e-9e1c-68865cd7326e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b15432c9-5906-478e-be96-bf91f2a956cc,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e3b9fdd-b528-4a43-86d5-67c07c21ccac,0.0,CC,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,132.0,187.0,0.0,http://112.28.69.105:8081/default.aspx,1.0,5.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
b17c7a66-b838-4c1b-836a-e67f29788e6f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://112.28.69.105:8081/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - æ‰¾ä¸åˆ°æ–‡ä»¶æˆ–ç›®å½•ã€‚,0.0
cca6c4ec-42c0-4c9f-8847-656bc2e2fba3,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://140.128.71.105/impm/complainright.htm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
43e20158-fe3a-46d2-8b14-5535f1b59dce,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://140.128.71.105/impm/PIMSpolicy.htm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
78bf8cd1-5dcf-45b2-a1aa-d663488bb908,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://140.128.71.105/ncutotc/login.aspx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
23efb35d-b4ef-4775-a77d-bfddc81958af,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://140.128.71.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
1675bd71-9692-46c6-b32e-4387b7483f89,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://96.84.75.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
32c20225-a939-4384-8dcc-cd58c424337e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://18.223.77.105/2019/10/23/secret-shortcuts-to-nursing-theories-critical-care-only-handful-of-people-know-about-2/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
20069102-5baf-4d74-ac7a-c14481aa3f77,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://18.223.77.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
002b4114-353a-466e-8a74-724dd747c9dd,0.0,CC,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,170.0,719.0,0.0,http://61.184.78.105:8080/,0.0,1343.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,14.0,7.0,7.0,0.0,3.0,0.0,153.0,148.0,5.0,ç³»ç»Ÿç™»å½•,0.0
01b7d931-1688-4c83-ab86-eb9dbc0ea795,0.0,CC,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.0,17.0,1.0,http://61.184.78.105:8080/robots.txt,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
9214f62f-1ab0-4bfa-9766-019a9c7794ef,0.0,CC,3.0,0.0,0.0,67.0,0.0,2.0,2.0,3.0,2.0,55.0,82.0,0.0,http://54.39.78.105/cgi-sys/suspendedpage.cgi,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
226a0b09-a994-48e8-9a97-e76f272a6b3c,0.0,CC,3.0,0.0,0.0,67.0,0.0,2.0,2.0,3.0,2.0,55.0,82.0,0.0,http://54.39.78.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,Account Suspended,0.0
2bf3a492-128a-4ad5-8873-aa133da26101,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://177.39.81.105:5656/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - Arquivo ou diretÃ³rio nÃ£o encontrado.,0.0
a089e6c1-a766-4371-9b6a-c9cfafcdd4c3,0.0,CC,29.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,692.0,897.0,1.0,http://177.39.81.105:5656/Transparencia/,0.0,144.0,0.0,1.0,1.0,1.0,31.0,3.0,1.0,56.0,11.0,8.0,3.0,1.0,11.0,0.0,218.0,135.0,83.0,"
",1.0
d6225e74-1a36-40a1-be92-8354e698d6e4,0.0,CC,71.0,0.0,0.0,55.0,8.0,11.0,14.0,13.0,3.0,8535.0,11996.0,1.0,http://23.104.82.105/,25.0,18.0,0.0,1.0,0.0,0.0,37.0,53.0,0.0,216.0,22.0,19.0,3.0,1.0,1.0,0.0,652.0,614.0,38.0,99è§†é¢‘ç²¾å“å›½äº§åœ¨çº¿è§†é¢‘ï¼Œä¹…çƒ­çº¿æœ‰ç²¾å“è§†é¢‘6ï¼Œä¸­æ–‡å­—å¹•åœ¨çº¿ç²¾å“è§†é¢‘,0.0
27154f00-3459-4fe2-b267-2151ea5d6619,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://23.104.82.105/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
2cdc9d8e-8227-4eb4-a2cf-99abeaff6f89,0.0,CC,35.0,0.0,0.0,26.0,63.0,6.0,7.0,8.0,4.0,6233.0,6494.0,0.0,http://34.82.87.105/,12.0,23.0,0.0,0.0,0.0,0.0,34.0,7.0,1.0,177.0,15.0,10.0,5.0,0.0,0.0,1.0,447.0,347.0,100.0,"Bandar Togel, Agen Togel | Terpercaya",0.0
36a464f4-00d6-4de9-a575-aaa71e8d242c,0.0,CC,34.0,0.0,0.0,26.0,57.0,6.0,7.0,7.0,4.0,6222.0,6481.0,0.0,http://34.82.87.105/bbfs-generator/,12.0,24.0,0.0,0.0,0.0,0.0,37.0,7.0,1.0,80.0,16.0,10.0,6.0,2.0,9.0,2.0,392.0,275.0,117.0,BBFS Generator,0.0
b1ca86c1-f10e-462d-bf21-ba0070507219,0.0,CC,31.0,0.0,0.0,29.0,57.0,6.0,7.0,8.0,4.0,3516.0,3774.0,0.0,http://34.82.87.105/category/bandar-online-terpercaya/,8.0,23.0,0.0,0.0,0.0,0.0,36.0,4.0,1.0,73.0,15.0,10.0,5.0,0.0,0.0,0.0,330.0,212.0,118.0,Bandar Online Terpercaya,0.0
a1b600d6-52fd-49c2-90d8-f58b871c7e5b,0.0,CC,31.0,0.0,0.0,29.0,57.0,6.0,7.0,8.0,4.0,3511.0,3787.0,0.0,http://34.82.87.105/category/prediksi-togel-bulls-eye/,8.0,23.0,0.0,0.0,0.0,0.0,108.0,13.0,1.0,137.0,15.0,10.0,5.0,0.0,0.0,0.0,557.0,250.0,307.0,Prediksi Togel Bulls Eye,0.0
df656fc5-1683-4743-bc7f-e66eab60b593,0.0,CC,31.0,0.0,0.0,29.0,57.0,6.0,7.0,8.0,4.0,3513.0,3790.0,4.0,http://34.82.87.105/category/prediksi-togel-hongkong/page/2/,8.0,23.0,1.0,0.0,1.0,0.0,108.0,13.0,1.0,138.0,15.0,10.0,5.0,0.0,0.0,0.0,559.0,252.0,307.0,Prediksi Togel Hongkong - Bagian 2,0.0
18bdce34-94dc-44de-9248-6618d7c84ed8,0.0,CC,30.0,0.0,0.0,27.0,57.0,6.0,7.0,8.0,4.0,3488.0,3767.0,4.0,http://34.82.87.105/category/prediksi-togel-magnum4d/,8.0,23.0,1.0,0.0,1.0,0.0,108.0,13.0,1.0,137.0,15.0,10.0,5.0,0.0,0.0,0.0,557.0,250.0,307.0,Prediksi Togel Magnum4D,0.0
9df0aaf4-8814-4c49-b25c-f605db0cc40f,0.0,CC,31.0,0.0,0.0,26.0,57.0,6.0,7.0,8.0,4.0,3488.0,3767.0,4.0,http://34.82.87.105/category/prediksi-togel-magnum4d/page/2/,8.0,23.0,1.0,0.0,1.0,0.0,108.0,13.0,1.0,138.0,16.0,11.0,5.0,0.0,0.0,0.0,560.0,253.0,307.0,Prediksi Togel Magnum4D - Bagian 2,0.0
5bc3d1d5-9be6-4c4d-9721-df206d30b0af,0.0,CC,32.0,0.0,0.0,38.0,57.0,6.0,7.0,8.0,4.0,3524.0,3831.0,0.0,http://34.82.87.105/category/prediksi-togel-pcso-philippines/page/2/,8.0,23.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
17244dd2-efeb-4848-ae06-63c74817400c,0.0,CC,32.0,0.0,0.0,28.0,57.0,6.0,7.0,8.0,4.0,3521.0,3827.0,0.0,http://34.82.87.105/category/prediksi-togel-rusia/,8.0,23.0,0.0,0.0,0.0,0.0,108.0,13.0,1.0,137.0,16.0,11.0,5.0,0.0,0.0,0.0,558.0,251.0,307.0,Prediksi Togel Rusia,0.0
56b15113-6f40-4f9b-91ad-b9912003b63b,0.0,CC,32.0,0.0,0.0,28.0,57.0,6.0,7.0,8.0,4.0,3522.0,3828.0,0.0,http://34.82.87.105/category/prediksi-togel-rusia/page/2/,8.0,23.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
3a0a908b-b7eb-40a1-8c95-6130db59c797,0.0,CC,31.0,0.0,0.0,29.0,57.0,6.0,7.0,8.0,4.0,3513.0,3789.0,4.0,http://34.82.87.105/category/prediksi-togel-singapore/,8.0,23.0,1.0,0.0,1.0,0.0,108.0,13.0,1.0,137.0,15.0,10.0,5.0,0.0,0.0,0.0,557.0,250.0,307.0,Prediksi Togel Singapore,0.0
d10475a9-c773-4b07-a982-22c3cb2b490e,0.0,CC,30.0,0.0,0.0,27.0,57.0,6.0,7.0,8.0,4.0,3490.0,3767.0,0.0,http://34.82.87.105/category/prediksi-togel-singapore/page/2/,8.0,23.0,0.0,0.0,0.0,0.0,108.0,13.0,1.0,138.0,15.0,10.0,5.0,0.0,0.0,0.0,559.0,252.0,307.0,Prediksi Togel Singapore - Bagian 2,0.0
21fa8cfc-5efa-48d1-95e2-6e5589100098,0.0,CC,31.0,0.0,0.0,29.0,57.0,6.0,7.0,8.0,4.0,3513.0,3789.0,4.0,http://34.82.87.105/category/prediksi-togel-sydney/,8.0,23.0,1.0,0.0,1.0,0.0,108.0,13.0,1.0,137.0,15.0,10.0,5.0,0.0,0.0,0.0,557.0,250.0,307.0,Prediksi Togel Sydney,0.0
50238603-e57a-4745-9733-9198e5441ec1,0.0,CC,30.0,0.0,0.0,27.0,57.0,6.0,7.0,8.0,4.0,3490.0,3767.0,0.0,http://34.82.87.105/category/prediksi-togel-sydney/page/2/,8.0,23.0,0.0,0.0,0.0,0.0,108.0,13.0,1.0,138.0,15.0,10.0,5.0,0.0,0.0,0.0,559.0,252.0,307.0,Prediksi Togel Sydney - Bagian 2,0.0
7693b6ab-cf69-4d66-b264-4035d61ccc4c,0.0,CC,48.0,0.0,0.0,13.0,80.0,5.0,5.0,5.0,2.0,2614.0,2796.0,3.0,http://34.82.87.105/hk-pools/,4.0,15.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,6.0,13.0,8.0,5.0,0.0,0.0,0.0,132.0,72.0,60.0,HK Pools,0.0
68e2a378-7b7e-414e-8116-2880e60411b5,0.0,CC,,,,,,,,,,,,,,,,,,,,36.0,7.0,2.0,172.0,15.0,10.0,5.0,0.0,0.0,1.0,441.0,337.0,104.0,Live Draw HK,0.0
9ad43f2b-b4f7-424f-b5d8-995cdbb53584,0.0,CC,34.0,0.0,0.0,24.0,57.0,6.0,7.0,7.0,4.0,6210.0,6471.0,4.0,http://34.82.87.105/keluaran-bulls-eye/,12.0,23.0,1.0,0.0,1.0,0.0,36.0,7.0,1.0,80.0,15.0,10.0,5.0,0.0,0.0,0.0,507.0,315.0,192.0,Keluaran Bulls Eye,0.0
ad45808e-f5ff-4ecc-871a-139f48cc5cec,0.0,CC,34.0,0.0,0.0,24.0,57.0,6.0,7.0,7.0,4.0,6210.0,6471.0,4.0,http://34.82.87.105/keluaran-bulls-eye/?pg=3,12.0,23.0,1.0,0.0,1.0,0.0,36.0,7.0,1.0,83.0,15.0,10.0,5.0,0.0,0.0,0.0,510.0,315.0,195.0,Keluaran Bulls Eye,0.0
d5951954-5eb7-488a-81d8-827c35089c87,0.0,CC,34.0,0.0,0.0,24.0,63.0,6.0,7.0,8.0,4.0,6209.0,6471.0,0.0,http://34.82.87.105/keluaran-bulls-eye/?pg=64,12.0,23.0,0.0,0.0,0.0,0.0,36.0,7.0,1.0,84.0,15.0,10.0,5.0,0.0,0.0,0.0,512.0,315.0,197.0,Keluaran Bulls Eye,0.0
f0bf52d9-ad3d-4bb1-b959-f23314c03bc9,0.0,CC,34.0,0.0,0.0,24.0,57.0,6.0,7.0,7.0,4.0,6210.0,6471.0,4.0,http://34.82.87.105/keluaran-bulls-eye/?pg=66,12.0,23.0,1.0,0.0,1.0,0.0,36.0,7.0,1.0,84.0,15.0,10.0,5.0,0.0,0.0,0.0,512.0,315.0,197.0,Keluaran Bulls Eye,0.0
13a439de-2103-49da-874b-3986aa5bf04f,0.0,CC,35.0,0.0,0.0,26.0,57.0,6.0,7.0,7.0,4.0,6233.0,6494.0,4.0,http://34.82.87.105/keluaran-bulls-eye/?pg=75,12.0,23.0,1.0,0.0,1.0,0.0,36.0,7.0,1.0,84.0,15.0,10.0,5.0,0.0,0.0,0.0,511.0,315.0,196.0,Keluaran Bulls Eye,0.0
5f386f9b-7566-4d76-94a4-f1da6a02968b,0.0,CC,34.0,0.0,0.0,24.0,63.0,6.0,7.0,8.0,4.0,6211.0,6481.0,0.0,http://34.82.87.105/keluaran-hongkong/,12.0,23.0,0.0,0.0,0.0,0.0,36.0,7.0,1.0,176.0,15.0,10.0,5.0,0.0,0.0,0.0,609.0,416.0,193.0,Keluaran Hongkong,0.0
0fc131d3-0420-4dc3-a409-467499e795fb,0.0,CC,34.0,0.0,0.0,24.0,63.0,6.0,7.0,8.0,4.0,6212.0,6482.0,0.0,http://34.82.87.105/keluaran-hongkong/?pg=104,12.0,23.0,0.0,0.0,0.0,0.0,36.0,7.0,1.0,180.0,15.0,10.0,5.0,0.0,0.0,0.0,614.0,416.0,198.0,Keluaran Hongkong,0.0
dfd0d901-8b65-4b22-bcf8-0f10d0fff597,0.0,CC,35.0,0.0,0.0,26.0,57.0,6.0,7.0,7.0,4.0,6233.0,6504.0,4.0,http://34.82.87.105/keluaran-hongkong/?pg=105,12.0,23.0,1.0,0.0,1.0,0.0,36.0,7.0,1.0,180.0,15.0,10.0,5.0,0.0,0.0,0.0,614.0,416.0,198.0,Keluaran Hongkong,0.0
2baad453-cd35-4403-945f-ec12839812d0,0.0,CC,34.0,0.0,0.0,24.0,57.0,6.0,7.0,7.0,4.0,6211.0,6482.0,0.0,http://34.82.87.105/keluaran-hongkong/?pg=115,12.0,23.0,0.0,0.0,0.0,0.0,36.0,7.0,1.0,179.0,15.0,10.0,5.0,0.0,0.0,0.0,612.0,416.0,196.0,Keluaran Hongkong,0.0
ba9d6cb7-ef76-4f6c-90ec-153913f8e997,0.0,CC,31.0,0.0,0.0,13.0,67.0,6.0,7.0,7.0,3.0,366.0,643.0,0.0,http://34.82.87.105/keluaran-hongkong/?pg=3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2417e0fe-9a0f-4216-a091-4ae33dca6a4f,0.0,CC,23.0,0.0,0.0,0.0,50.0,3.0,3.0,3.0,2.0,12.0,50.0,0.0,http://34.82.87.105/keluaran-magnum-4d/,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
a8fb9024-9222-4004-ad96-c553b4244ff7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceb3ae6a-25e6-4d5f-ae1e-6dee002c3603,0.0,CC,35.0,0.0,0.0,26.0,57.0,6.0,7.0,7.0,4.0,6233.0,6493.0,2.0,http://34.82.87.105/keluaran-magnum-4d/?pg=3,12.0,23.0,1.0,0.0,1.0,0.0,36.0,7.0,1.0,79.0,15.0,10.0,5.0,0.0,0.0,0.0,506.0,311.0,195.0,Keluaran Magnum 4D,0.0
7b24241c-4c4c-4207-abf7-ffb5746f206a,0.0,CC,34.0,0.0,0.0,24.0,57.0,6.0,7.0,7.0,4.0,6210.0,6471.0,4.0,http://34.82.87.105/keluaran-magnum-4d/?pg=31,12.0,23.0,1.0,0.0,1.0,0.0,36.0,7.0,1.0,78.0,15.0,10.0,5.0,0.0,0.0,0.0,505.0,311.0,194.0,Keluaran Magnum 4D,0.0
69ef3d41-ee2b-4cf4-80d5-e5f0a64ca7bf,0.0,CC,34.0,0.0,0.0,24.0,57.0,6.0,7.0,7.0,4.0,6211.0,6482.0,4.0,http://34.82.87.105/keluaran-pcso-philippines/,12.0,23.0,1.0,0.0,1.0,0.0,36.0,7.0,1.0,175.0,15.0,10.0,5.0,0.0,0.0,0.0,602.0,410.0,192.0,Keluaran PCSO Philippines,0.0
