UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
94c15a65-5434-4118-89e4-a2830b4273a1,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,4.0,750.0,1133.0,0.0,http://139.99.167.117/tag/pokerseleb/,2.0,38.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,pokerseleb - Situs Judi DominoQQ Online Terpercaya Indonesia,0.0
db387667-740a-44f6-92aa-646c04b17ae6,0.0,CC,27.0,0.0,0.0,22.0,25.0,3.0,4.0,4.0,4.0,908.0,1298.0,0.0,http://139.99.167.117/tag/situs-idn-poker-online/,2.0,38.0,0.0,0.0,0.0,0.0,62.0,6.0,1.0,45.0,17.0,12.0,5.0,3.0,4.0,0.0,317.0,161.0,156.0,situs idn poker online - Situs Judi DominoQQ Online Terpercaya Indonesia,0.0
6bab2739-30d0-4d6d-ae13-63c1b62123ab,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,4.0,729.0,1113.0,1.0,http://139.99.167.117/tag/situs-idn-poker-uang-asli/,2.0,38.0,1.0,0.0,1.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,situs idn poker uang asli - Situs Judi DominoQQ Online Terpercaya Indonesia,0.0
94022ee5-712a-4ed0-85c9-579a68d9fc57,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,4.0,749.0,1133.0,1.0,http://139.99.167.117/tag/situs-judi-online/,2.0,38.0,1.0,0.0,1.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,situs judi online - Situs Judi DominoQQ Online Terpercaya Indonesia,0.0
f79941fc-3096-40fe-ba26-f4dab9cea4df,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,4.0,741.0,1125.0,1.0,http://139.99.167.117/tag/situs-judi-poker/,2.0,38.0,1.0,0.0,1.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,situs judi poker - Situs Judi DominoQQ Online Terpercaya Indonesia,0.0
30680bd8-6656-4a62-a13d-45407142748a,0.0,CC,24.0,0.0,0.0,25.0,25.0,3.0,4.0,4.0,4.0,749.0,1133.0,1.0,http://139.99.167.117/tag/situs-online/,2.0,38.0,1.0,0.0,1.0,0.0,44.0,3.0,1.0,36.0,17.0,12.0,5.0,3.0,4.0,0.0,257.0,149.0,108.0,situs online - Situs Judi DominoQQ Online Terpercaya Indonesia,0.0
0b206d79-3ce0-475c-b107-8f82b9af7c02,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://137.204.168.117/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
c40c635b-f7c1-4c05-ac0c-0d0bda486b5c,0.0,CC,20.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,74.0,69.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
dd9d458c-30f8-4a01-a1a4-d798757b683c,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,71.0,66.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=pensieri&num=1,7.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,178.0,36.0,Ivano Dionigi,0.0
8290d5f5-d890-4941-a0c1-9b2e11ebea12,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,75.0,70.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=amministrazione,5.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,260.0,61.0,Ivano Dionigi,0.0
f005ed67-a728-4e24-8d84-30b640c8608d,0.0,CC,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,65.0,60.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=articoli,5.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,164.0,31.0,Ivano Dionigi,0.0
a5a3e28f-7b46-46b2-9077-e785c0055869,0.0,CC,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,73.0,68.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=curriculum,6.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,221.0,31.0,Ivano Dionigi,0.0
63194583-01de-4831-8ad6-86287099b254,0.0,CC,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,78.0,73.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=decalogo,5.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,177.0,30.0,Ivano Dionigi,0.0
0314765d-342f-40ea-8458-af19480a70bd,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,78.0,73.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=didattica,5.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,275.0,63.0,Ivano Dionigi,0.0
a395d7cd-7fdd-43e6-a98a-af124409a39c,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,75.0,70.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=dottorato,5.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,255.0,60.0,Ivano Dionigi,0.0
1972029e-5612-4072-b6c7-32583737140e,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,75.0,70.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=edilizia,5.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,257.0,60.0,Ivano Dionigi,0.0
ae40571d-acc0-4d55-894f-bf4107886ab5,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,76.0,71.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=facolta,5.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,270.0,62.0,Ivano Dionigi,0.0
7b02bb65-b498-48f3-97c3-cab99ab3c4e9,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,74.0,69.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=internazionalizzazione,5.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,252.0,60.0,Ivano Dionigi,0.0
a7091734-027c-4d75-a642-c01a6a81ef28,0.0,CC,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,68.0,63.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=miauniv,5.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,202.0,30.0,Ivano Dionigi,0.0
873d529e-4e99-4c44-909a-717959147b1a,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,73.0,68.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=multicampus,5.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,247.0,60.0,Ivano Dionigi,0.0
0897c140-aa99-4e7e-8295-6cff2f65d3d7,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,74.0,69.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=programmazione,5.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,257.0,60.0,Ivano Dionigi,0.0
c22ae08c-c8e1-4f5b-957d-c69b94deaec4,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,74.0,68.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=questione,5.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,253.0,60.0,Ivano Dionigi,0.0
30fc20e5-f366-4edb-849c-9e2d35f9327f,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,77.0,72.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=rassegna,15.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,389.0,43.0,Ivano Dionigi,0.0
6bd4cfc7-9668-4743-82ac-14374d6f55d0,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,92.0,86.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=ricerca,5.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,352.0,61.0,Ivano Dionigi,0.0
3efdfbd1-9b35-492b-9ad1-fb741efc55ff,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,75.0,69.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=risorse,5.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,268.0,63.0,Ivano Dionigi,0.0
c3964f9e-f35f-442a-ab37-f14907239a1c,0.0,CC,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,75.0,69.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=statuto,5.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,252.0,61.0,Ivano Dionigi,0.0
d1ce00b5-de58-4546-b2b3-120701e3007a,0.0,CC,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,76.0,71.0,0.0,http://137.204.168.117/tecnico/ivanodionigi/index.php?page=univnecessaria,5.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,237.0,30.0,Ivano Dionigi,0.0
6dc34f0c-3042-4ee7-bc0a-6c0da4bc71b9,0.0,CC,67.0,0.0,0.0,9.0,67.0,3.0,3.0,3.0,1.0,2399.0,3562.0,1.0,http://52.28.169.117/en/home-eng/,1.0,95.0,0.0,0.0,0.0,0.0,145.0,19.0,0.0,16.0,28.0,22.0,6.0,2.0,13.0,0.0,347.0,144.0,203.0,VITRUVIO â€“ Insieme verso l'obiettivo,1.0
aed9d8d3-d36c-46d5-903e-7865d6761a4f,0.0,CC,45.0,0.0,0.0,13.0,67.0,3.0,3.0,4.0,1.0,1411.0,2541.0,1.0,http://52.28.169.117/fr/home-fr/,1.0,108.0,0.0,0.0,0.0,0.0,145.0,19.0,0.0,16.0,31.0,12.0,19.0,2.0,13.0,0.0,357.0,154.0,203.0,VITRUVIO â€“ Insieme verso l'obiettivo,1.0
8e664525-a1de-4c3f-93b3-c36f4e94a9c2,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,http://52.28.169.117/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
fc9d3f0b-3531-4d47-b1c9-a3ac1f5048ca,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647783e2-ade0-4c8c-b4eb-8a828a592bac,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e12ed14a-c988-44fb-a83f-622828d08357,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20522519-4d28-4531-abfb-779f1642b928,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc0e232a-4204-4191-bb1a-391f5d8e9678,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78b0feaa-376e-490e-9c80-bad3b9460910,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ab82510-cc99-4e4a-9ea4-bae90f60a2f1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b4196aa-59b7-4669-b598-6415acc2bca5,0.0,CC,16.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,818.0,1019.0,3.0,http://91.144.172.117/efront/www/index.php,0.0,107.0,0.0,3.0,1.0,1.0,86.0,104.0,1.0,39.0,16.0,6.0,10.0,1.0,6.0,0.0,862.0,401.0,461.0,"ÐšÐžÐ“ÐžÐÐ£ ""ÐšÐ¸Ñ€Ð¾Ð²ÑÐºÐ¸Ð¹ ÑÐºÐ¾Ð½Ð¾Ð¼Ð¸ÐºÐ¾-Ð¿Ñ€Ð°Ð²Ð¾Ð²Ð¾Ð¹ Ð»Ð¸Ñ†ÐµÐ¹"" | ÐŸÐ¾Ð±ÐµÐ´Ñ‹ Ð½Ð°Ñ‡Ð¸Ð½Ð°ÑŽÑ‚ÑÑ Ð·Ð´ÐµÑÑŒ",1.0
74dfc152-7c75-4813-8dad-794a0427c4d4,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://91.144.172.117/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
38803e18-e2f1-4cb1-ae39-e0b0ff8184d7,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://202.29.172.117/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
7dc15c5b-f6e4-45b7-97a7-37aa39deba1d,0.0,CC,58.0,0.0,0.0,5.0,67.0,3.0,3.0,3.0,2.0,440.0,431.0,0.0,http://202.29.172.117/spc_obec/,0.0,104.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,7.0,21.0,16.0,5.0,0.0,4.0,0.0,223.0,212.0,11.0,SPC OBEC DatABasE,0.0
c64eb83f-b8dd-475c-8f5f-dc367ede95b3,0.0,CC,39.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,255.0,350.0,1.0,http://189.17.175.117/corpore.net/Login.aspx,0.0,314.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,35.0,24.0,11.0,1.0,10.0,0.0,103.0,85.0,18.0,"
	RM Portal - Login VersÃ£o 12.1.26.221 
",1.0
1f9b2079-d9f2-4709-a234-a386813cdab5,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://189.17.175.117/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - Arquivo ou diretÃ³rio nÃ£o encontrado.,0.0
36c8e5b2-af98-45b9-8ea0-028626effc25,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://64.207.176.117/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
af05b299-eb8c-4554-a6e5-3491469fa08c,0.0,CC,137.0,0.0,0.0,2.0,80.0,5.0,5.0,5.0,3.0,4911.0,4948.0,0.0,http://64.207.176.117/staff/,5.0,405.0,0.0,0.0,0.0,0.0,200.0,17.0,0.0,26.0,109.0,96.0,13.0,0.0,0.0,0.0,508.0,229.0,279.0,Grace City Leadership Institute | Staff,0.0
31b9bd8d-fe99-41e5-9027-be955dec9543,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://212.52.177.117/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
6b34df3f-e42d-4460-b729-25a66d2c0ba0,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2011/12/121031_NET_sajtokozlemeny.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
bc063da7-b864-4361-95e4-192470cc47f5,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2011/12/20120321-Nemzeti-Eszk%C3%B6zkezel%C5%91-b%C3%A9rleti-d%C3%ADj1.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
3d24ccd5-4e71-448e-bda5-cdda24a6abaf,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2011/12/NET_masodik_n_ev_120412.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
59b2fb26-6bff-41ae-9b9e-bd6214e49066,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2011/12/NET_sajtokozlemeny_1205231.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2f88df1a-af0c-480e-bbcc-3c7d3aaaf34e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2012/01/20111209-Sajt%C3%B3t%C3%A1j%C3%A9koztat%C3%B3-NET-%C3%A1ltal-fizethet%C5%91-v%C3%A9tel%C3%A1r.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
1e34189c-4a0a-48ff-bd35-ccbba174f365,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2012/01/20111209-Sajt%C3%B3t%C3%A1j%C3%A9koztat%C3%B3.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
abb5426a-e26b-48ae-8ff8-e6373feec919,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2013/06/%C3%A9ves-stat-%C3%B6sszegez%C3%A9s-NET-2012.pdf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
b92d9263-dd7c-4f69-aaa9-c9ba44b47808,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2013/06/2012k%C3%B6zbesz_k%C3%B6zbeszm%C3%B3d_tervek1_1.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
b206cc6b-d0b0-42ff-b039-bf1c9565a909,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2013/06/2012k%C3%B6zbesz_k%C3%B6zbeszm%C3%B3d_tervek1_2.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
ba783fbc-6bad-4725-a2cd-04712d074c78,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2013/06/2013-%C3%A9vi-k%C3%B6zbesz-terv-m%C3%B3d.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
5aeebe59-fe2a-40b4-988a-f55412721242,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2013/06/2013-%C3%A9vi-k%C3%B6zbesz-terv.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
ef7d9876-4843-421f-8cc4-5ecb77a52488,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2013/07/2013_k%C3%B6zbeszterv_2m%C3%B3dos%C3%ADt%C3%A1s.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
db4d29d9-6fbb-4f54-9704-8c971155854a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2013/08/20130808_NFM_NET_Zrt-k%C3%B6zlem%C3%A9ny_Egyre-t%C3%B6bben-csatlakoznak-a-NET-programhoz.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
6fea790e-0ccd-4902-aa57-c56ab45a3ffc,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2013/11/2013-%C3%A9vi-k%C3%B6zbesz-terv-3-sz-m%C3%B3d.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
116f4e2c-cbc6-453a-b638-564229c3cb06,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2013/11/NETk%C3%B6zlem%C3%A9ny131028.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
445d82d4-1df1-4fa2-be42-df5fb9172a5e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2014/01/140109175705_0001.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
e8cf6e7c-08aa-4731-9079-ce72a6e7866c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2014/02/20140103_K%C3%B6zlem%C3%A9ny_T%C3%B6bb-ezer-elad%C3%B3sodott-csal%C3%A1don-seg%C3%ADtett-a-NET-program.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
6f21dd20-ab83-48ba-9de2-5459ed43679c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2014/03/munkaero-kolcsonzesi_szerzodes.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
7dc0644a-607a-4f87-8432-c93139b28c8a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2014/04/k%C3%B6zbesz-terv-m%C3%B3d-140318.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
c4f97773-e737-4035-9fb7-d30cd7a68c0c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2014/06/NET-Zrt_2013_m%C3%A9rleg_eredm%C3%A9ny.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
dc6db342-7953-4bdd-bbae-8726a8662926,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2014/09/2014_09_18_NET_aktualis_adatok.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
37958a1f-67ea-4889-ac36-c799b5119b6c,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2015/04/528.-M%C3%A1ltai-%C3%A9s-Reform%C3%A1tus_20140812.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
725d5b15-1355-43c3-a967-5ba07d8c7418,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2015/06/Flottakezelesi_szerzodes.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
a4de28f8-eb7e-4c73-a1d0-9d84cc471aba,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2015/08/szerzodes_dbh.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
71a1dc9e-1c2f-4c39-9fe1-c5875e875dd4,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2015/10/2015_01.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
b288dd99-5928-437c-b659-9da1b77a1bcc,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2015/10/HBSZ-Idotartam_tajekoztato.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
d4a51384-a2b7-4535-865c-c9ce60d5c469,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2016/05/840.-Postaauto160519.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
93d7cd49-7d25-4f36-97db-a0cc3e013566,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://212.52.177.117/wp-content/uploads/2016/05/841.Porschelizing160519.pdf,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
