UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
c523db9c-df3c-4a25-b788-3f690db8a40e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b9d1d4-567a-4138-8f0a-7b7695c36afa,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314df26c-e799-4fc4-98a9-1e9f7ac9666a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d170ea8-944a-4e90-8ec2-72fec340e85b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95c81c0d-e209-47ae-a2e2-75553ee2fa72,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4359e6-ab48-4d98-a3f8-6022da87d78b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fc0d107-1d01-45bc-92ca-b05f9832a916,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b170582-524b-4ae5-a3a9-2e1ab4e8397b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28abb034-ba82-48c9-9011-316512bcef5e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590c6435-3d37-4a5c-9c74-f62b3b6c4362,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830fffc9-6080-4567-b6f6-f2e65779ba63,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96503066-3ec2-4bc3-9430-79f9d19a6672,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81f21c77-0e65-473a-9384-b108a67c3671,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8f32b4f-87e8-40ab-ac8b-6a2adb36885b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8747206a-b9fe-457b-a8f8-3b53cc77ef2c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfc39eeb-9c3b-4ec8-9c6b-ee096d254e99,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05bcd801-50e8-4f00-a9ae-a787087b16dc,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1772ed4-6dba-415a-a779-db96e414e6ca,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d287dcd3-cd06-4914-909b-6e5106fff173,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392026f0-cb8d-435c-9131-0b4d384393cf,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d04beedb-36ca-4e48-9f7c-f446aacda870,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f298faae-d1bd-4e0d-a178-45d2a61d1062,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edcbd707-8015-4787-ac9e-71ae643a595a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d141b047-e9a3-44a2-87df-cf26b4890f60,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e9de7d3-371e-4867-99ab-4b7675255d6a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38668f67-7d36-4517-8491-17da57072387,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35e801e9-3ced-4fd6-aa79-9dcb8c617245,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4c25865-b24d-46a5-bda6-9890c975be10,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccefca14-e4fb-4360-9648-8d9f6ff94f4d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be3635c7-dd63-475f-87fe-6a700cd8e605,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8212b995-11d6-4325-9b79-1eb0fd610eae,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd8be71-8859-46c2-beac-48aa277e160d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46c916c0-a8b8-4d45-9847-1c56ddfc5d8b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b067fc46-8bf3-40f1-84f2-30d040b50165,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cf6c2bd-0ce3-4283-83bf-9a4f281c5f4d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83990516-8d87-4728-b0cf-31eca784bf8f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d8bda62-468f-497d-aab0-c5a712df03b7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3875f19-3864-49e6-98cf-ffcbb4de55c2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e817914-8096-4927-8ee6-602de96b252e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6702715-b285-43e2-b43f-1be6d5c26fb7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c8162c9-c68c-4628-a932-c38376f39cdd,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bd49c1-d902-4943-8bb5-899fa360c0c8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d024450-47d5-4fb1-87a2-6bb8e7dc12f0,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61255c57-f383-47e4-8339-b0f262e6fbc0,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acf7bec3-5ddc-4bd0-96be-ed928fab1443,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5f86311-1a9c-4bba-8c62-bfc92f45144e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a236905-2516-4207-b609-baab9739b698,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faaa559d-ffe8-419d-b1a7-715a306c482e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63b4f580-e866-4325-b90b-7527aa7e781d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e9091fa-8157-4721-ad08-6dec4f9931d9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532f4229-7861-48d6-a948-34808f489e55,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2432b77-99e7-499c-8779-6a4b51f27e84,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abba0cc9-973b-4d7e-a7e4-9682f52161fa,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1420744c-f4a0-47bb-889c-e49f7f4abde9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d08f32be-4922-4466-b8b4-a5220e361be9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1ffaaa7-edb7-4e45-bf06-8e4d0e02b3cb,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa557049-070b-4ba0-86fa-f762f050e06d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a18e557b-4d71-4386-964d-2749eec7a6ac,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c5e7e2c-ebec-49f5-bbba-91f633761389,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f031479b-c6ec-48f4-858f-9d6ab53be2ea,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2e23d44-de05-4ad3-b401-08decf84d40f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581554d2-1e6b-403b-a043-957c12f12dbc,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0d762b-ccf0-40a4-8809-521ea25f018e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75d7cebe-d45b-4532-8514-53475f93de25,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621932f2-ab65-4950-996a-c7bbfa30d1a2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87631976-7ec6-458d-a91e-14aaaa41eea5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50ed7bf4-e62a-4c26-aa61-4569cf077bc9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18da79d2-fbd1-4e80-a2e6-be2731b8851c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d65459-c1a5-400a-beff-8c633fa24e77,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a38e07c-ed47-484e-892d-0b24b61b93af,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e61c16a6-45bb-4ed5-9904-dcdd785e2aa7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9be17345-3fee-4a3a-9dd4-9b27aa054b95,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dab0c0df-dbfe-4108-a139-b88e5eae050f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd285a7f-57ea-4bb5-978d-1d9a9a24d014,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6f14438-0536-496c-a4fb-7998496a85d4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e63b23e3-784f-40f0-9b37-1d7710ef0374,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875ea03-3fda-4b88-abb4-fb8d76a2c3d5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc0e69aa-786f-40ac-8988-b95f7f8c16d7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83473985-384f-488f-9dcc-fab6046d8909,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3326d7e-5532-471e-8ab4-58f6b5651a7e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ee5307-ed67-4106-9068-4a9d248f6023,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78cdf730-a8a8-46ba-93ad-e60332f28509,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d5b066b-7b1a-47b5-9db4-9f728f35f68f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6989230-b311-4629-a40a-f7a5a92f1eca,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbb107b2-f6fa-4bd1-9708-12b93a2c9dd3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854e21d2-35b8-480e-af7b-4fbb9dfad019,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a3a7f82-63f0-411a-ade1-77ccc1e70cef,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503c4628-5321-49fb-a592-99f86b3682b8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67bafed-c9e7-4f13-aa4c-7f51a55985c5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a2a57b3-1399-4fef-b399-35c9bf463687,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1f40a51-85cc-4b06-8e54-92e9c14418e5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e4c0fb0-d0b0-4ac5-bbdf-9a1c377386e0,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f498f3f6-1697-4661-8b6b-1b27001e1c9f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83a9806c-42e7-4cea-a0f2-2a262be157fb,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93955adb-d221-4efc-8d9b-157fbef05f19,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b2a6c3-1455-4760-a9b9-b3b585d88ebd,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c267d8d2-8617-44ff-baf7-2cc45bcc1575,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ddad3a4-d386-4afd-9ba3-cbec88627506,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877fbc15-e9b1-4bb9-a564-f282cf09ba8a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb75dffd-5a24-4113-9ae4-96e9eefae7cf,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b93c881-2cd3-4906-a557-f2834d7cfba6,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90efa1f7-0692-416f-aa99-de14c9f3ea57,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628aa183-4fa1-4bd2-a14e-3369c8afc381,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fada17b1-5e40-4948-92d5-778d1cedffbc,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9728c698-e43a-45d9-b23e-69414277874e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cfea18d-b01e-4c8a-9a83-2899199bf6dd,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969c99cc-5ad0-4a77-8d58-6a77c9f398f9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee634826-945d-43e6-98ab-c2a635ea2f01,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9576e6fc-1386-46f9-b3da-3ea267b38ff9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26ce4c50-d7d2-4240-ac4a-b9eb1a5063a6,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f423d3-c16b-4f78-b980-7443db1d87c7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e689306-80a3-48ea-8823-948afbc21110,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3758778-5d02-4b79-b44a-04bf97f1376b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee1a6be-9738-4d1a-b4d9-0c8e15a4249d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71899dcb-bf9c-46b4-b9cb-5958e8005fbd,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62789bd2-8b31-4e10-b82d-0228125bf723,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05629660-d6cb-4e7e-9c24-eebe5daaa22b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ccc701-b7f3-41c3-ae80-72ea6d7fcb89,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54d24708-0dab-48b9-bbc4-b3e914e26108,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f202cf67-7c76-4a4f-bf4e-d2bca102b931,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a53381d5-3436-4841-aabb-cda59b3171ec,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223d44d2-9be2-4400-9c7d-2bd5b50861d7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eb6dc1c-bc1d-4916-a5d2-c7167c9dcf89,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c54a47f5-248d-48ee-82eb-b09fe59ac5c1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e210e06-9374-439d-afa7-4d4ba24346b9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c2b72b4-c365-4cca-a84a-1712c8dd65a5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688ee190-163f-49ab-b484-88a9c20c051e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c830115f-1d4a-4932-9cc5-e52f23c4ccf3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b823307-3d18-424e-ae9f-d92afdcc7ae8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffa8b8b5-11d6-4ce5-979e-db4c5b3ae9a0,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea0ee4fe-d1ab-4ac8-8619-548cbed3d3af,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7239fde7-670e-4ceb-817c-b1052af3fb36,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6dfda6c-32ed-408b-a155-6bd120f53600,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cb5e911-5035-4289-8035-65fbe084bd81,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8ea5f3e-7fd2-4677-96e5-526706a6bacf,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9c7ff00-a649-4c8b-b95b-2cdc464e212b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af7e0830-f2fb-4826-a6ef-bebf11c6f120,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1f34acc-bd18-4e2e-bd8c-fbf010f89747,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c22b418-5661-4afb-a755-193c39beeb77,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96248010-30f9-466f-8c11-aba2a2857c3d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef420880-2b61-4327-a76c-7d331acd584c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42633628-7db4-4ccd-98b4-dfee34a17811,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6da3927-846a-4fc6-b51f-b929297f48a9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5e9d7e6-c06e-4855-a0b5-2eea5efeefec,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d561981-8542-4cd8-919e-3e50fe792140,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a6f96d7-377c-4e05-942c-74d9c1072981,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d47b12c-744c-4da8-80cb-d1a368510af2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f1b3e72-aba1-4879-94e2-d418c1bc3e62,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f162f1c-e684-4f42-b661-6dbef3c288a2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e686017-5332-4e2e-8664-bbc2966ead4c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a864df9d-8fbe-463f-8ae5-c9720dc2994a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1ae6392-9f7d-4388-8d9a-9b704b28f004,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8491e2b6-5804-411b-b31c-45d04605aa19,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bd2892a-506b-4957-9db8-61332a666972,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f0ea756-e47e-4433-82ca-a3d3431aa1d3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd18a0e1-a377-43c9-8b46-45dbe01e6485,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://103.81.246.120/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
4a47ab6f-2c3b-4151-b690-2f635576a942,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://103.81.246.120/simonev,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,,0.0
aa48a4a7-87c5-4cb8-8e45-299826d740b3,0.0,CC,126.0,0.0,0.0,34.0,64.0,21.0,29.0,24.0,6.0,6732.0,7554.0,0.0,http://162.213.249.120/,52.0,95.0,0.0,0.0,0.0,0.0,200.0,44.0,8.0,153.0,42.0,28.0,14.0,1.0,1.0,0.0,886.0,363.0,523.0,Nonton Movie 21 Online - Streaming & Download SoftSub Film Bioskop Online CinemaIndo IndoXXI Layarkaca21,0.0
da9f4ebe-7106-43c1-aadd-5ddce7aed54c,0.0,CC,125.0,0.0,0.0,37.0,64.0,21.0,29.0,24.0,6.0,6756.0,7579.0,13.0,https://162.213.249.120/,52.0,95.0,3.0,0.0,3.0,0.0,200.0,44.0,8.0,153.0,42.0,28.0,14.0,1.0,1.0,0.0,886.0,363.0,523.0,Nonton Movie 21 Online - Streaming & Download SoftSub Film Bioskop Online CinemaIndo IndoXXI Layarkaca21,0.0
b55b46ff-c15f-45af-a269-c417098ba099,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://162.213.249.120/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
a5e8263a-a042-4eb1-9535-99e6834d6fa1,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://162.213.249.120/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
3f8a3bfa-8376-42a0-98e1-fd3e087c4e6a,0.0,CC,58.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,30491.0,30478.0,0.0,http://85.214.249.120/alteeiche/bilder_popup.html,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,290.0,112.0,Bildergalerie Alte Eiche,0.0
5cbf650c-cf72-45a8-9f24-6c756dec3691,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://85.214.249.120/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
4d9be7bb-0a94-4221-b973-6c558541463b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,http://139.162.250.120/robots.txt,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
b7df6211-a92a-4e56-a3f6-42cd6ebb3224,0.0,CC,168.0,0.0,0.0,29.0,81.0,15.0,19.0,21.0,5.0,1551.0,5364.0,0.0,http://139.162.250.120/tippfm/product-category/competitions/,11.0,208.0,0.0,0.0,0.0,0.0,211.0,17.0,4.0,148.0,93.0,60.0,33.0,3.0,3.0,0.0,795.0,344.0,451.0,Competitions Archives - Tipp FM,0.0
e0f6671b-0621-486f-9b9b-1d2eb673f8e7,0.0,CC,26.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1498.0,1492.0,1.0,http://181.224.250.120/expresotrujillo/,1.0,98.0,0.0,1.0,0.0,0.0,13.0,7.0,0.0,2.0,13.0,11.0,2.0,2.0,7.0,0.0,82.0,75.0,7.0,Sistema de FacturaciÃƒÂ³n,1.0
187652ad-4301-4640-bbde-047a7ead9e57,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://181.224.250.120/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
a40d947f-c3ee-4f72-90e9-3abe7aa8ab3a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://23.225.254.120/,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,6.0,æ²¡æœ‰æ‰¾åˆ°ç«™ç‚¹,0.0
bf85ee3d-76b2-43ff-860c-a57148cdbd53,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://23.225.254.120/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
938f60a3-e423-489c-8463-3c5edc991592,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://46.101.26.120/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
242b5606-2362-47fd-9128-7908a08f0069,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,https://46.101.26.120/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
